rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742532,34.977887",31.742532035395925,34.9778867806213,5.61,56,392
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736311,34.981788",31.736311186421023,34.981788379737665,17.74,43,301
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745519,34.975261",31.745518895408956,34.9752606631448,7.48,48,336
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744037,34.979521",31.744036694772078,34.97952108946093,10.88,38,266
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751091,34.980321",31.75109050698982,34.98032128729187,7.84,49,343
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743428,34.975369",31.743428197085738,34.97536868324458,4.15,52,364
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738434,34.979832",31.738434390256547,34.97983246751069,9.48,45,315
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736829,34.983868",31.736829470662283,34.983868177146235,5.07,36,252
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752569,34.980744",31.752568813334737,34.98074397583932,17.24,32,224
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714061,34.983890",31.714060558576517,34.98388980385832,11.55,33,231
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744436,34.977350",31.744436405430097,34.97735047820316,12.96,39,273
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738569,34.983469",31.738568862093967,34.98346898260942,16.84,30,210
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750212,34.996913",31.75021155195024,34.99691334722335,14.38,38,266
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747840,34.988633",31.747839534758754,34.98863277917776,14.75,49,343
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.987498",31.753628305462875,34.98749789366859,3.97,41,287
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709590,35.001203",31.7095895032859,35.00120264813544,9.17,37,259
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716843,34.999187",31.716843016491133,34.999186606761,7.33,34,238
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713991,34.982002",31.713990904254253,34.982001604478164,9.78,17,119
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715812,34.982394",31.715812312939022,34.98239415919597,32.72,16,112
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738547,34.978512",31.738546519648356,34.97851220163083,12.75,47,329
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746164,34.996879",31.746163552913597,34.99687935091676,8.52,16,112
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712014,35.000609",31.712014076467582,35.0006088057286,11.53,49,343
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747826,34.984078",31.74782636527085,34.98407816131853,10.56,32,224
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739434,34.987987",31.739434423536927,34.98798709299742,3.94,27,189
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739035,34.985518",31.73903482912217,34.98551845111963,11.97,43,301
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754508,34.989221",31.754508468029453,34.989221265467485,14.17,26,182
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708718,34.992216",31.70871843298546,34.99221602872054,4.25,26,182
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752744,34.995064",31.752744085762995,34.99506421375929,9.95,30,210
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706816,34.998745",31.706815802254514,34.9987452668579,10.8,19,133
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701454,34.987610",31.70145395562407,34.98760977704357,12.15,11,77
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709487,35.003968",31.709487379490305,35.00396791912484,19.27,11,77
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709084,34.980364",31.709083923961,34.98036421649406,14.58,12,84
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711965,34.998356",31.71196491054108,34.998355924147916,15.26,27,189
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747982,34.986551",31.747982266816408,34.986550906507865,5.57,31,217
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713630,35.000132",31.713630156020496,35.00013177363664,20.14,27,189
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741206,34.978770",31.741206321498453,34.97877001326092,24.54,35,245
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751791,34.997256",31.75179078783767,34.99725573327839,15.5,28,196
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716493,35.001016",31.71649316562419,35.00101624364615,69.15,13,91
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706166,34.989234",31.70616628855396,34.989234385512844,3.29,19,133
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741951,34.987589",31.74195120213356,34.98758894941021,25.4,27,189
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744568,34.993624",31.74456774223704,34.993624183851445,6.03,18,126
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728802,34.991614",31.72880210447794,34.99161443084456,12.57,18,126
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739485,34.975120",31.73948510763122,34.97511998828238,20.74,29,203
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711060,34.994421",31.71106017630838,34.99442097260826,18.6,29,203
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704809,34.977625",31.704808765172835,34.97762464930407,9.13,17,119
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753674,34.990726",31.753673568009496,34.99072566881619,26.09,29,203
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713840,34.985508",31.713840402028804,34.98550760116414,15.02,36,252
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747666,34.995309",31.74766624179999,34.99530913798724,17.66,19,133
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747838,34.979780",31.747837596820577,34.97977964431986,7.49,35,245
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706587,34.992170",31.706587184878,34.992169999994175,30.28,17,119
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711892,34.988303",31.71189240878694,34.98830318519287,40.01,12,84
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726696,34.995390",31.726695518408125,34.995389620676946,20.87,16,112
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739220,34.989233",31.73921993164442,34.98923296916984,12.2,38,266
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705401,34.980034",31.70540112948565,34.98003368271714,23.0,23,161
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736074,34.979584",31.736074038349802,34.97958429008434,29.32,29,203
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749746,34.984097",31.74974577695313,34.98409710673296,11.0,26,182
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716910,34.990052",31.716910393815994,34.99005180062672,28.21,27,189
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746242,34.992776",31.74624234218355,34.992776181549026,12.18,27,189
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708301,34.995545",31.708300587195335,34.995544732559644,17.96,30,210
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701151,34.994580",31.701151084179624,34.99458036266381,21.78,10,70
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747537,34.982049",31.74753685466087,34.98204859698376,3.23,32,224
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744566,34.991992",31.744566154527497,34.99199207022471,14.63,18,126
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703170,34.973606",31.703170196618625,34.97360624404948,17.71,13,91
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736792,34.976918",31.736792210783836,34.976918164055796,13.2,27,189
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741809,34.990218",31.741808744900013,34.99021824334037,16.01,25,175
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750137,34.995588",31.75013659834676,34.99558789481806,15.26,47,329
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.725556,34.995869",31.72555556189116,34.995868603224075,43.25,16,112
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736530,34.986725",31.736529845338485,34.98672530799744,11.97,12,84
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750314,34.998406",31.750314400958608,34.99840633103149,30.54,33,231
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700418,34.970981",31.700418110675333,34.97098059031551,6.43,5,35
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750358,34.988633",31.750357988802996,34.98863279153926,17.22,40,280
