rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.751041,34.989679",31.751041279983554,34.98967934670874,9.07,30,210
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,34,238
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742518,34.977858",31.742517830413842,34.97785833326233,8.26,54,378
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745488,34.975122",31.745488417501267,34.975122267366054,7.55,37,259
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.752389,34.980896",31.75238891976968,34.98089597892333,6.66,35,245
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.750014,34.981626",31.7500143311085,34.981625936744855,6.84,43,301
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.709987,34.991903",31.70998653256235,34.99190290983813,18.48,27,189
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.744596,34.977313",31.744596487152865,34.97731277932607,5.31,35,245
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.742735,34.976459",31.742735189952775,34.97645871934686,16.82,32,224
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.713856,34.985503",31.713856471366746,34.985503081712814,16.32,32,224
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.747902,34.984310",31.747902120970206,34.98431000441575,29.91,32,224
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.713594,35.000023",31.71359397355192,35.00002269628882,14.41,32,224
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.744038,34.979473",31.744037551060817,34.97947332545326,6.5,40,280
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.710201,34.994487",31.71020106322633,34.99448713756375,15.47,30,210
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.738944,34.990288",31.738944390801766,34.9902877901488,15.98,35,245
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.716656,34.999135",31.7166558458207,34.99913463405348,7.22,24,168
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.744473,34.992948",31.74447250228167,34.99294796520738,23.38,35,245
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.743523,34.975371",31.743522732186587,34.97537080719591,10.21,48,336
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.706449,34.992098",31.706448560030715,34.99209818694952,15.59,20,140
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.736352,34.981696",31.73635154131629,34.98169645846148,9.62,40,280
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.713846,34.982632",31.71384581678074,34.982631868750566,27.0,26,182
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.739314,34.988929",31.739314357246307,34.98892916082861,12.18,35,245
