rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
22,graph,exact,exact_point,network_nodes,5min,300,"31.751363,34.995373",31.75136296121559,34.99537266357031,16.57,26,182
23,graph,exact,exact_point,network_nodes,5min,300,"31.708335,34.995269",31.70833450068701,34.99526869947292,14.59,24,168
24,graph,exact,exact_point,network_nodes,5min,300,"31.747322,34.997939",31.747321700683113,34.99793929947565,24.65,23,161
25,graph,exact,exact_point,network_nodes,5min,300,"31.716512,34.999005",31.716512000686414,34.9990054994734,19.05,23,161
26,graph,exact,exact_point,network_nodes,5min,300,"31.738847,34.992906",31.738846676575513,34.99290570711615,18.53,23,161
27,graph,exact,exact_point,network_nodes,5min,300,"31.744167,34.993693",31.744167400683168,34.99369269947557,22.07,22,154
28,graph,exact,exact_point,network_nodes,5min,300,"31.704438,34.981198",31.704438100686556,34.98119759947311,30.86,22,154
29,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,22,154
30,graph,exact,exact_point,network_nodes,5min,300,"31.727873,34.993623",31.72787340068488,34.99362289947441,42.27,21,147
31,graph,exact,exact_point,network_nodes,5min,300,"31.748666,34.995376",31.74866570068281,34.99537629947584,33.75,21,147
32,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,31.9,21,147
33,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,20,140
34,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,21.25,20,140
35,graph,exact,exact_point,buildings,5min,300,"31.747336,34.979848",31.74733585712755,34.97984807461458,0.0,19,133
36,graph,exact,exact_point,network_nodes,5min,300,"31.740855,34.992446",31.740855000683457,34.99244569947539,23.94,19,133
37,graph,exact,exact_point,network_nodes,5min,300,"31.722785,34.990839",31.722785100685247,34.99083929947413,26.47,19,133
38,graph,exact,exact_point,network_nodes,5min,300,"31.708385,34.999761",31.7083848006873,34.9997608994728,16.51,19,133
39,graph,exact,exact_point,network_nodes,5min,300,"31.706679,34.992079",31.706678700686997,34.99207949947291,17.6,19,133
40,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,18,126
41,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,28.27,18,126
42,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,33.98,18,126
43,graph,exact,exact_point,network_nodes,5min,300,"31.712623,34.989098",31.71262330068619,34.98909789947345,53.74,18,126
44,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
45,graph,exact,exact_point,network_nodes,5min,300,"31.714132,34.993610",31.714131810897612,34.99360996977748,19.64,18,126
46,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
47,graph,exact,exact_point,buildings,5min,300,"31.742573,34.982121",31.742572607622716,34.98212137047024,0.0,17,119
48,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,17,119
49,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,17,119
50,graph,exact,exact_point,network_nodes,5min,300,"31.739290,34.990527",31.739290300683496,34.99052689947532,29.14,17,119
51,graph,exact,exact_point,network_nodes,5min,300,"31.713938,34.982600",31.713937800685652,34.98259989947375,31.19,17,119
52,graph,exact,exact_point,network_nodes,5min,300,"31.749047,34.999876",31.749047300683056,34.99987649947573,37.47,17,119
53,graph,exact,exact_point,network_nodes,5min,300,"31.707443,34.981951",31.707442900686292,34.98195119947331,37.5,17,119
54,graph,exact,exact_point,network_nodes,5min,300,"31.744723,34.990773",31.744723290074297,34.990773071131336,23.43,17,119
55,graph,exact,exact_point,network_nodes,5min,300,"31.750457,34.997876",31.750457387199237,34.9978762660017,20.83,17,119
56,graph,exact,exact_point,buildings,5min,300,"31.741587,34.989262",31.741587093339152,34.98926179150599,0.0,16,112
57,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,16,112
58,graph,exact,exact_point,buildings,5min,300,"31.734781,34.992494",31.734781097827945,34.99249390483107,0.0,16,112
59,graph,exact,exact_point,buildings,5min,300,"31.738602,34.986526",31.738601537759777,34.98652575071971,0.0,16,112
60,graph,exact,exact_point,network_nodes,5min,300,"31.752571,34.981995",31.75257070068159,34.98199519947657,29.42,16,112
61,graph,exact,exact_point,network_nodes,5min,300,"31.702859,34.981698",31.70285930068677,34.98169759947299,49.94,16,112
62,graph,exact,exact_point,network_nodes,5min,300,"31.707363,34.997127",31.707362900687244,34.9971268994728,19.01,16,112
63,graph,exact,exact_point,buildings,5min,300,"31.709605,35.000894",31.709604990390147,35.00089362611427,0.0,15,105
64,graph,exact,exact_point,network_nodes,5min,300,"31.737378,34.995563",31.737377800684012,34.99556279947503,26.2,15,105
65,graph,exact,exact_point,network_nodes,5min,300,"31.736080,34.981226",31.73607950068327,34.981226199475394,26.95,15,105
66,graph,exact,exact_point,network_nodes,5min,300,"31.749877,34.993659",31.749876600682583,34.993659299475986,31.68,15,105
67,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,15,105
68,graph,exact,exact_point,network_nodes,5min,300,"31.710046,34.998129",31.710046000687022,34.99812889947297,23.33,15,105
69,graph,exact,exact_point,network_nodes,5min,300,"31.703118,34.993144",31.70311780068746,34.993143599472646,23.1,15,105
70,graph,exact,exact_point,network_nodes,5min,300,"31.705824,34.988356",31.705823600686863,34.988356399472984,24.68,15,105
71,graph,exact,exact_point,network_nodes,5min,300,"31.713674,34.984024",31.713673865909644,34.98402374372306,9.99,15,105
72,graph,exact,exact_point,buildings,5min,300,"31.739579,34.985516",31.73957874245767,34.98551623086052,0.0,14,98
73,graph,exact,exact_point,buildings,5min,300,"31.752069,34.996524",31.75206855679721,34.99652352076602,0.0,14,98
74,graph,exact,exact_point,buildings,5min,300,"31.752146,34.987978",31.75214607328247,34.98797828803906,0.0,14,98
75,graph,exact,exact_point,network_nodes,5min,300,"31.712917,34.996755",31.712917100686635,34.99675519947321,56.91,14,98
76,graph,exact,exact_point,network_nodes,5min,300,"31.700958,34.993939",31.700958000687717,34.993938799472446,25.07,14,98
77,graph,exact,exact_point,network_nodes,5min,300,"31.705419,34.980377",31.70541901509155,34.98037654642726,23.45,14,98
78,graph,exact,exact_point,network_nodes,5min,300,"31.745354,34.989126",31.74535421778767,34.98912613059794,14.9,14,98
79,graph,exact,exact_point,buildings,5min,300,"31.728558,34.991962",31.728557867797868,34.99196165802516,0.0,13,91
80,graph,exact,exact_point,buildings,5min,300,"31.714132,34.997532",31.71413229218856,34.99753197415126,0.0,13,91
81,graph,exact,exact_point,buildings,5min,300,"31.750073,34.983975",31.750072902498914,34.9839750809563,0.0,13,91
82,graph,exact,exact_point,buildings,5min,300,"31.750167,34.997456",31.750167142572398,34.99745633948848,0.0,13,91
83,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.74121580068361,34.995388199475315,31.26,13,91
84,graph,exact,exact_point,network_nodes,5min,300,"31.751725,34.986566",31.751725200681964,34.98656619947635,22.11,13,91
85,graph,exact,exact_point,network_nodes,5min,300,"31.743152,34.985083",31.743151900682758,34.98508339947579,29.34,13,91
86,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,13,91
87,graph,exact,exact_point,network_nodes,5min,300,"31.735992,35.000247",31.735992300684437,35.00024749947477,44.02,13,91
88,graph,exact,exact_point,network_nodes,5min,300,"31.709650,34.997486",31.709650300687034,34.99748629947296,44.6,13,91
89,graph,exact,exact_point,network_nodes,5min,300,"31.713642,34.990358",31.71364200068617,34.99035799947348,33.93,13,91
90,graph,exact,exact_point,network_nodes,5min,300,"31.714616,35.000587",31.71461600068669,35.00058739947321,41.48,13,91
91,graph,exact,exact_point,network_nodes,5min,300,"31.760218,34.995132",31.7602179006816,34.99513219947669,27.63,13,91
92,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,12,84
93,graph,exact,exact_point,buildings,5min,300,"31.750799,34.995085",31.750799349411402,34.9950852494349,0.0,12,84
94,graph,exact,exact_point,buildings,5min,300,"31.751361,34.998607",31.7513609741884,34.998607063682634,0.0,12,84
95,graph,exact,exact_point,network_nodes,5min,300,"31.732411,34.992751",31.732410600684354,34.99275119947476,38.4,12,84
96,graph,exact,exact_point,network_nodes,5min,300,"31.753931,34.991236",31.753930600682015,34.991236099476374,24.24,12,84
97,graph,exact,exact_point,network_nodes,5min,300,"31.741248,34.993769",31.7412479006835,34.993769399475376,19.73,12,84
98,graph,exact,exact_point,network_nodes,5min,300,"31.730142,34.990955",31.73014240068448,34.99095519947466,36.71,12,84
99,graph,exact,exact_point,network_nodes,5min,300,"31.746199,35.000165",31.746199000683365,35.0001653994755,29.01,12,84
100,graph,exact,exact_point,network_nodes,5min,300,"31.704658,34.983039",31.704658300686653,34.98303869947307,41.32,12,84
101,graph,exact,exact_point,network_nodes,5min,300,"31.701138,34.981573",31.701137800686936,34.981572999472874,12.62,12,84
102,graph,exact,exact_point,network_nodes,5min,300,"31.703328,34.973216",31.703328100686207,34.9732156994733,38.79,12,84
103,graph,exact,exact_point,network_nodes,5min,300,"31.736813,34.984944",31.736812703310743,34.9849439540876,19.64,12,84
104,graph,exact,exact_point,network_nodes,5min,300,"31.714540,34.984146",31.714539785439126,34.98414640202493,8.49,12,84
105,graph,exact,exact_point,network_nodes,5min,300,"31.746371,34.987367",31.74637089815092,34.987367031796815,17.67,12,84
106,graph,exact,exact_point,network_nodes,5min,300,"31.754088,34.988902",31.754088367500586,34.98890247626122,17.41,12,84
107,graph,exact,exact_point,buildings,5min,300,"31.751389,34.981561",31.751388772086834,34.98156131211641,0.0,11,77
108,graph,exact,exact_point,buildings,5min,300,"31.743828,34.975945",31.743827529802857,34.975945479506755,0.0,11,77
109,graph,exact,exact_point,network_nodes,5min,300,"31.715950,34.992928",31.71594990068608,34.992927899473564,26.95,11,77
110,graph,exact,exact_point,network_nodes,5min,300,"31.711182,34.999376",31.711182000686993,34.999375899472994,27.97,11,77
111,graph,exact,exact_point,network_nodes,5min,300,"31.711850,34.993456",31.711849500686544,34.99345569947326,23.59,11,77
112,graph,exact,exact_point,network_nodes,5min,300,"31.712821,34.992506",31.712821200686374,34.992505799473356,9.96,11,77
113,graph,exact,exact_point,buildings,5min,300,"31.715062,34.982674",31.71506172763917,34.982673892554324,0.0,10,70
114,graph,exact,exact_point,buildings,5min,300,"31.749766,34.987521",31.74976624517204,34.987521430282335,0.0,10,70
115,graph,exact,exact_point,buildings,5min,300,"31.748328,34.999546",31.74832838223755,34.9995462403475,0.0,10,70
116,graph,exact,exact_point,buildings,5min,300,"31.746238,34.993673",31.746237612090276,34.99367329365279,0.0,10,70
117,graph,exact,exact_point,buildings,5min,300,"31.705067,34.986266",31.705066656410068,34.98626611309014,0.0,10,70
118,graph,exact,exact_point,buildings,5min,300,"31.706457,34.989279",31.706457268670064,34.989278736638056,0.0,10,70
119,graph,exact,exact_point,buildings,5min,300,"31.732757,34.957742",31.732756610092363,34.957741977335104,0.0,10,70
120,graph,exact,exact_point,network_nodes,5min,300,"31.737954,34.997107",31.73795380068404,34.99710679947502,41.64,10,70
121,graph,exact,exact_point,network_nodes,5min,300,"31.742269,34.986793",31.742268800682965,34.986792799475666,32.66,10,70
122,graph,exact,exact_point,network_nodes,5min,300,"31.730662,34.994399",31.730661800684633,34.99439929947458,33.18,10,70
123,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.714758000685986,34.98921839947361,31.65,10,70
124,graph,exact,exact_point,network_nodes,5min,300,"31.743717,34.982796",31.743717400682577,34.9827959994759,20.0,10,70
125,graph,exact,exact_point,network_nodes,5min,300,"31.743168,34.998801",31.7431679006836,34.998801199475345,39.69,10,70
126,graph,exact,exact_point,network_nodes,5min,300,"31.724094,34.992936",31.72409440068524,34.99293559947415,33.59,10,70
127,graph,exact,exact_point,network_nodes,5min,300,"31.703400,34.978606",31.703400400686515,34.97860569947313,25.18,10,70
128,graph,exact,exact_point,network_nodes,5min,300,"31.718965,34.985048",31.7189652006853,34.985048499474054,31.28,10,70
129,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.747195404675157,34.987662858078245,0.0,9,63
130,graph,exact,exact_point,buildings,5min,300,"31.751150,34.994452",31.751150374513248,34.994451657687804,0.0,9,63
131,graph,exact,exact_point,buildings,5min,300,"31.711791,35.002835",31.71179134256606,35.002835288587804,0.0,9,63
132,graph,exact,exact_point,buildings,5min,300,"31.709113,35.001747",31.709112750720188,35.0017473645436,0.0,9,63
133,graph,exact,exact_point,buildings,5min,300,"31.736936,34.981712",31.73693596837511,34.981711922187415,0.0,9,63
134,graph,exact,exact_point,buildings,5min,300,"31.737712,34.990883",31.73771188947604,34.99088341370718,0.0,9,63
135,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,9,63
136,graph,exact,exact_point,buildings,5min,300,"31.744107,34.978240",31.744106682679384,34.978240171239676,0.0,9,63
137,graph,exact,exact_point,buildings,5min,300,"31.744212,34.998723",31.744211702747947,34.99872288019661,0.0,9,63
138,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,9,63
139,graph,exact,exact_point,buildings,5min,300,"31.701256,34.983741",31.701256391501936,34.9837408532615,0.0,9,63
140,graph,exact,exact_point,network_nodes,5min,300,"31.739695,34.983389",31.73969480068303,34.98338869947559,39.58,9,63
141,graph,exact,exact_point,network_nodes,5min,300,"31.756202,34.991847",31.756201900681823,34.99184659947651,49.78,9,63
142,graph,exact,exact_point,network_nodes,5min,300,"31.704981,34.977296",31.704981300686274,34.97729649947328,13.09,9,63
143,graph,exact,exact_point,network_nodes,5min,300,"31.707855,34.982928",31.707854600686325,34.982927899473324,18.11,9,63
144,graph,exact,exact_point,network_nodes,5min,300,"31.706112,34.998968",31.706112300687472,34.998968199472664,27.48,9,63
145,graph,exact,exact_point,network_nodes,5min,300,"31.710127,34.965677",31.71012700068502,34.96567719947404,33.28,9,63
146,graph,exact,exact_point,network_nodes,5min,300,"31.708699,34.980436",31.708698609329975,34.98043643784236,13.27,9,63
147,graph,exact,exact_point,network_nodes,5min,300,"31.737250,34.984390",31.73725036314721,34.984390169036864,19.15,9,63
148,graph,exact,exact_point,network_nodes,5min,300,"31.738725,34.996148",31.738725242733135,34.99614831633391,21.36,9,63
149,graph,exact,exact_point,network_nodes,5min,300,"31.754060,34.989197",31.754060128852466,34.98919701588959,18.26,9,63
150,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577015390495,34.97818256513992,0.0,8,56
151,graph,exact,exact_point,buildings,5min,300,"31.716480,34.989470",31.716479859537937,34.98947042007358,0.0,8,56
152,graph,exact,exact_point,buildings,5min,300,"31.718078,34.993376",31.718077557056944,34.99337622940683,0.0,8,56
153,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,8,56
154,graph,exact,exact_point,buildings,5min,300,"31.735686,34.982200",31.735685951201425,34.98219982938167,0.0,8,56
155,graph,exact,exact_point,buildings,5min,300,"31.737028,34.994312",31.73702768136003,34.99431225336967,0.0,8,56
156,graph,exact,exact_point,buildings,5min,300,"31.743918,34.980309",31.74391804938691,34.9803086182928,0.0,8,56
157,graph,exact,exact_point,buildings,5min,300,"31.745972,34.990088",31.74597216009505,34.990088388950724,0.0,8,56
158,graph,exact,exact_point,buildings,5min,300,"31.752047,34.993229",31.75204652300363,34.993229199756996,0.0,8,56
159,graph,exact,exact_point,buildings,5min,300,"31.705690,34.989585",31.705690281543614,34.98958470346684,0.0,8,56
160,graph,exact,exact_point,network_nodes,5min,300,"31.747128,34.995036",31.74712820068296,34.99503619947575,17.51,8,56
161,graph,exact,exact_point,network_nodes,5min,300,"31.739565,34.981567",31.73956470068293,34.98156729947564,33.2,8,56
162,graph,exact,exact_point,network_nodes,5min,300,"31.740450,34.975699",31.740450200682474,34.97569909947592,28.2,8,56
163,graph,exact,exact_point,network_nodes,5min,300,"31.702604,34.984326",31.702604000686954,34.98432589947288,32.67,8,56
164,graph,exact,exact_point,network_nodes,5min,300,"31.716201,34.987797",31.716200802017052,34.987797009496795,12.52,8,56
165,graph,exact,exact_point,network_nodes,5min,300,"31.740665,34.980001",31.7406648002461,34.98000145974219,21.9,8,56
166,graph,exact,exact_point,network_nodes,5min,300,"31.717793,34.993652",31.717792928445274,34.99365164858696,22.24,8,56
167,graph,exact,exact_point,buildings,5min,300,"31.736190,34.987901",31.73619031888062,34.98790099193472,0.0,7,49
168,graph,exact,exact_point,buildings,5min,300,"31.735541,34.990140",31.735540783117596,34.99014014020436,0.0,7,49
169,graph,exact,exact_point,buildings,5min,300,"31.751964,34.997121",31.751963703409654,34.99712128530045,0.0,7,49
170,graph,exact,exact_point,buildings,5min,300,"31.741731,34.978496",31.741731039314015,34.97849558565741,0.0,7,49
171,graph,exact,exact_point,buildings,5min,300,"31.709581,34.994855",31.70958060805445,34.99485457366931,0.0,7,49
172,graph,exact,exact_point,buildings,5min,300,"31.702565,34.980540",31.702565352226028,34.98053961346482,0.0,7,49
173,graph,exact,exact_point,buildings,5min,300,"31.702983,34.978464",31.702982847018895,34.97846396076007,0.0,7,49
174,graph,exact,exact_point,buildings,5min,300,"31.709674,35.000766",31.709674105858397,35.00076617863639,0.0,7,49
175,graph,exact,exact_point,buildings,5min,300,"31.710606,35.000300",31.710605733638264,35.00029973251498,0.0,7,49
176,graph,exact,exact_point,buildings,5min,300,"31.716942,34.999295",31.71694210866654,34.9992953955229,0.0,7,49
177,graph,exact,exact_point,buildings,5min,300,"31.723629,34.990540",31.723628870657944,34.99053970211794,0.0,7,49
178,graph,exact,exact_point,buildings,5min,300,"31.746709,34.992808",31.74670901462025,34.99280783474833,0.0,7,49
179,graph,exact,exact_point,buildings,5min,300,"31.748082,34.989241",31.748081523491734,34.98924074607253,0.0,7,49
180,graph,exact,exact_point,buildings,5min,300,"31.749036,34.996595",31.749035802467933,34.996595134866595,0.0,7,49
181,graph,exact,exact_point,network_nodes,5min,300,"31.746161,34.991786",31.74616080068285,34.99178609947578,30.55,7,49
182,graph,exact,exact_point,network_nodes,5min,300,"31.742470,34.993083",31.742470200683332,34.99308319947548,31.61,7,49
183,graph,exact,exact_point,network_nodes,5min,300,"31.749286,34.990887",31.749285800682486,34.99088719947603,32.52,7,49
184,graph,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,27.49,7,49
185,graph,exact,exact_point,network_nodes,5min,300,"31.735698,34.997070",31.735698300684287,34.997070099474854,26.97,7,49
186,graph,exact,exact_point,network_nodes,5min,300,"31.753323,34.996442",31.753322500682398,34.99644179947615,57.46,7,49
187,graph,exact,exact_point,network_nodes,5min,300,"31.705114,34.983879",31.70511427416768,34.98387936628169,21.51,7,49
188,graph,exact,exact_point,network_nodes,5min,300,"31.714356,34.984983",31.714356189399727,34.98498285194862,10.72,7,49
189,graph,exact,exact_point,network_nodes,5min,300,"31.751229,34.990749",31.751228820146398,34.99074878747126,16.53,7,49
190,graph,exact,exact_point,buildings,5min,300,"31.772149,34.988695",31.77214914270381,34.98869457988727,0.0,6,42
191,graph,exact,exact_point,buildings,5min,300,"31.729110,34.995734",31.72911035184571,34.9957335719895,0.0,6,42
192,graph,exact,exact_point,buildings,5min,300,"31.738252,34.999587",31.738252073589614,34.9995870633556,0.0,6,42
193,graph,exact,exact_point,buildings,5min,300,"31.736324,34.991013",31.736323816926856,34.99101333993932,0.0,6,42
194,graph,exact,exact_point,buildings,5min,300,"31.740300,34.987876",31.740300043069595,34.98787615260329,0.0,6,42
195,graph,exact,exact_point,buildings,5min,300,"31.715904,34.998915",31.715904011583113,34.99891543622162,0.0,6,42
196,graph,exact,exact_point,buildings,5min,300,"31.738942,34.994629",31.738942297537545,34.994628945336615,0.0,6,42
197,graph,exact,exact_point,buildings,5min,300,"31.741706,34.987991",31.741706160824855,34.987991224158385,0.0,6,42
198,graph,exact,exact_point,buildings,5min,300,"31.701273,34.980628",31.701273248454044,34.98062824424317,0.0,6,42
199,graph,exact,exact_point,buildings,5min,300,"31.717103,35.000864",31.717103002032115,35.000863777702136,0.0,6,42
200,graph,exact,exact_point,buildings,5min,300,"31.707341,34.971011",31.707340994247993,34.971011064517135,0.0,6,42
