rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742709,34.977612",31.742709327221334,34.97761229197916,8.57,53,371
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752455,34.980829",31.7524549703723,34.98082884137692,16.1,34,238
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744102,34.979282",31.744101789288585,34.97928162431532,15.06,31,217
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736291,34.981798",31.736291043322964,34.98179752574094,20.03,43,301
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745572,34.975229",31.745572015086587,34.97522860233226,7.96,29,203
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749668,34.996843",31.749668320674015,34.99684285790322,13.79,55,385
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743212,34.975656",31.743211531615128,34.97565649442751,18.95,44,308
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753639,34.987437",31.753639077972892,34.98743714438432,1.94,45,315
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,30,210
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738693,34.978817",31.738692820266145,34.97881742029311,16.43,39,273
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750785,34.980161",31.75078507533492,34.98016064577821,16.99,41,287
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747972,34.983737",31.74797224766507,34.98373657594103,7.9,51,357
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714049,34.984312",31.714049260308144,34.98431173454561,19.14,38,266
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747776,34.988350",31.747776330371543,34.98834980722891,10.96,55,385
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744611,34.977728",31.744610943496788,34.977728233463786,13.84,24,168
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737043,34.983953",31.737042909412622,34.98395311615123,30.06,44,308
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717053,34.999208",31.717053293119488,34.999208424259955,1.4,31,217
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752744,34.995451",31.75274391254175,34.99545092732924,13.31,36,252
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709264,35.001295",31.70926369251712,35.00129461963027,19.48,44,308
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738764,34.984795",31.73876361102362,34.98479539098489,13.12,46,322
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754103,34.989946",31.754103431675052,34.989946206318315,9.18,50,350
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741383,34.978967",31.741382992823944,34.97896690899743,9.43,34,238
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739277,34.988569",31.739277335013785,34.98856911638004,10.77,26,182
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748637,34.987113",31.748636505241954,34.98711250612665,4.75,49,343
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715756,34.982318",31.715755589857828,34.982318180393094,22.22,14,98
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746404,34.993426",31.74640423125653,34.99342633072339,16.45,29,203
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.761083,34.994352",31.761082999940452,34.99435155658649,21.97,15,105
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.761124,35.015206",31.761124167214227,35.01520572085997,6.75,12,84
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724596,34.976123",31.72459568473116,34.976123015619265,6.59,14,98
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713165,34.999931",31.713164715306306,34.999931250498676,5.36,33,231
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716180,35.000981",31.716180238483563,35.00098060765954,6.5,20,140
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707307,34.998842",31.707307093795052,34.99884155638569,15.57,20,140
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746388,34.996436",31.746387891042417,34.9964363050378,11.99,27,189
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742372,34.987478",31.742371843632768,34.98747804751347,13.25,21,147
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750326,34.995759",31.750325664070324,34.99575919305069,13.06,58,406
