rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748373,34.987432",31.748372984287425,34.98743191777525,20.61,36,252
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.743080,34.975651",31.74308021557795,34.97565143939516,14.64,32,224
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.744004,34.979192",31.744003583090244,34.97919225499665,21.15,25,175
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.748090,34.989518",31.748089540173662,34.98951798297132,12.06,27,189
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.739066,34.978287",31.739066220902423,34.978286608721305,20.0,26,182
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.745346,34.975534",31.74534649788289,34.97553428357798,12.6,31,217
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747742,34.983628",31.747741939231172,34.98362784026608,3.37,25,175
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.742280,34.978469",31.742279540833618,34.978468941755416,14.68,38,266
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.742644,34.976896",31.742644148082054,34.97689577899752,7.08,37,259
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.739410,34.989189",31.73941035190332,34.989189297156265,17.83,19,133
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.752911,34.994129",31.752910711157334,34.99412929379062,21.62,21,147
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747992,34.979444",31.74799193535641,34.979443958640665,6.28,23,161
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.751055,34.981017",31.751054958641067,34.981016753984846,8.65,27,189
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.713563,35.000115",31.713562900551832,35.000115306790214,17.91,16,112
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.750586,34.979413",31.75058589801081,34.979412870383044,17.6,13,91
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.747881,34.997787",31.74788061530311,34.99778718007246,8.25,23,161
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.710143,35.001151",31.710142676033094,35.00115115801488,5.99,25,175
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.744260,34.977437",31.744260269184615,34.97743682332377,13.1,30,210
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.752656,34.995799",31.7526558698223,34.99579865121962,18.43,33,231
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.738177,34.990399",31.73817683880956,34.99039891700853,19.59,20,140
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.716795,34.999138",31.7167952007923,34.99913822593075,6.23,23,161
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.753573,34.987385",31.753573365707954,34.98738500596312,9.46,31,217
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.709587,34.994623",31.709587133121087,34.994623043478185,1.48,16,112
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.752928,34.982051",31.752927694198508,34.98205113694698,12.24,21,147
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.735750,34.980995",31.735750370342245,34.98099498641232,13.58,19,133
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.708231,34.992437",31.7082305896434,34.992436518377765,18.66,10,70
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.740942,34.978776",31.740941789274487,34.97877594318402,5.31,27,189
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.751416,34.990645",31.751415975800047,34.99064480785603,7.58,11,77
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.738566,34.983509",31.738565560707787,34.98350945140652,20.29,25,175
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.750969,34.997143",31.75096882607933,34.997142835432186,7.58,22,154
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.739063,34.980383",31.739062735054798,34.980383083328086,5.02,30,210
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.759315,34.994826",31.759315054745805,34.994825739868524,30.13,7,49
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.754119,34.989111",31.75411893061968,34.989110548335674,9.84,22,154
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.750004,34.983974",31.750003624234264,34.983974317383385,7.68,13,91
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.708373,34.980939",31.70837260784293,34.98093917908544,25.65,24,168
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.703288,34.978041",31.70328841932484,34.978040933969666,6.15,14,98
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.707569,34.983467",31.707569428957445,34.98346697646583,10.74,9,63
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.745153,34.989750",31.745153168195266,34.989750009821186,9.88,23,161
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.738186,34.979625",31.738186332319863,34.97962459506678,20.82,26,182
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.736434,34.977047",31.736434142426138,34.97704652591,18.97,19,133
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.756828,34.991495",31.756828400176957,34.99149476114633,55.63,13,91
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.701493,34.984110",31.701493085400386,34.98410991394987,1.7,8,56
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.739520,34.974750",31.739520382801977,34.974749762997995,21.79,11,77
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.739485,34.987253",31.739485120690375,34.98725295682903,12.42,19,133
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.736552,34.984084",31.736551787489446,34.98408421381888,8.98,25,175
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.746988,34.990153",31.746987595419828,34.99015277574565,26.18,13,91
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.750494,34.994696",31.75049419983533,34.99469643232937,11.4,15,105
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.752649,34.980495",31.752649280498023,34.980494912463236,18.72,16,112
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.750298,34.988428",31.75029757268583,34.98842799147152,9.21,16,112
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.738882,34.985488",31.738882040236412,34.98548805150375,11.37,31,217
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.710033,34.998267",31.710032858535754,34.99826717009669,11.37,8,56
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.745965,34.988783",31.745964830811033,34.988783357733986,18.52,31,217
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.739687,34.979332",31.739686684167932,34.979332250951785,26.33,21,147
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.749425,34.998003",31.74942476037977,34.99800283674467,13.66,21,147
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.737705,34.975427",31.737704673891006,34.97542679889285,5.42,16,112
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.746833,34.997325",31.74683295200577,34.99732543315385,23.3,10,70
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.747873,34.984915",31.74787308534945,34.98491465880021,10.49,23,161
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.745752,34.993725",31.745751953053823,34.99372499814326,17.48,10,70
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.713692,34.992766",31.713691562436676,34.99276600905703,60.44,8,56
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.744173,34.975540",31.74417291871388,34.97554014795191,18.9,94,658
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.755305,34.991684",31.755304979002666,34.99168425142463,33.47,37,259
