rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743568,34.978421",31.74356769352796,34.97842112623641,5.57,18,126
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738567,34.978600",31.738567144023026,34.97860040588313,25.59,16,112
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748359,34.987041",31.74835882118731,34.987041403572036,17.53,13,91
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748069,34.988599",31.748068770939863,34.98859853127326,17.23,10,70
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747745,34.983467",31.74774469907991,34.98346693126048,5.6,10,70
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738593,34.985255",31.738592505661398,34.98525527637779,6.14,8,56
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745352,34.975621",31.74535173929267,34.975621239849076,28.02,10,70
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753577,34.987945",31.753576739737532,34.98794494147457,12.4,12,84
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752616,34.995365",31.75261587936241,34.995365203198354,22.4,11,77
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743673,34.975045",31.743673378281947,34.97504541106805,8.19,12,84
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742278,34.978622",31.742277544485678,34.978621704743944,32.31,11,77
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742350,34.976898",31.742349896409795,34.97689799465902,9.26,6,42
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738364,34.982998",31.738364160834124,34.98299793858176,25.04,5,35
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752836,34.981943",31.752835619568277,34.98194261134602,16.75,13,91
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739162,34.980339",31.739161806134987,34.98033938625808,24.59,10,70
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744080,34.979547",31.74408028171191,34.97954661555547,6.74,6,42
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750648,34.980093",31.75064803342127,34.980093209392074,0.61,6,42
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746704,34.988301",31.746703882066264,34.988301032822015,17.27,10,70
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750226,34.988058",31.750226162563855,34.98805809716931,20.52,5,35
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749842,34.983474",31.74984194591619,34.983474239721325,28.16,7,49
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744059,34.977047",31.744059207514354,34.97704734918226,30.67,8,56
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738652,34.977285",31.738651748515206,34.977285402942314,33.52,9,63
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751150,34.991004",31.751150011010466,34.991003913593794,31.58,5,35
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740074,34.979337",31.740074396506447,34.97933681730518,3.62,11,77
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755933,34.993500",31.755933045842966,34.99350036087558,12.69,5,35
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739206,34.986511",31.739206445111105,34.986510680081196,56.45,5,35
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752867,34.994104",31.75286702133042,34.99410415566525,17.01,24,168
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748713,34.997337",31.748712841511654,34.997337279202064,75.5,5,35
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749686,34.996331",31.749686425725198,34.996330819322836,68.61,9,63
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711725,34.999248",31.71172518285684,34.99924838634895,97.35,5,35
