rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742644,34.976896",31.742644148082054,34.97689577899752,7.08,37,259
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743670,34.975121",31.74366963440048,34.9751212566371,9.49,37,259
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742339,34.978435",31.74233897300875,34.97843457138789,13.24,35,245
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748280,34.997897",31.74828047264593,34.997896541911786,15.55,31,217
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746968,34.988889",31.74696835564936,34.98888885631696,12.85,38,266
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744259,34.977138",31.744258613352645,34.97713793720121,12.15,29,203
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745330,34.975430",31.745330347016292,34.97542992695343,19.4,31,217
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738966,34.985295",31.73896628369882,34.98529481461584,12.18,29,203
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736518,34.983687",31.736517873798352,34.98368718027071,11.86,27,189
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744031,34.978993",31.744031398696926,34.978993493636096,17.82,31,217
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752313,34.995496",31.752313376285738,34.99549577271269,18.53,36,252
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710040,35.001085",31.71004036171677,35.00108522559847,12.62,23,161
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747730,34.983563",31.747729546947426,34.98356345546653,3.02,27,189
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738241,34.979538",31.738241346447207,34.97953777092074,10.74,30,210
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745285,34.989852",31.74528485350775,34.98985194235096,8.8,29,203
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738612,34.983407",31.738611948529883,34.9834074186169,15.05,25,175
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716726,34.999086",31.716725565716345,34.99908595142744,13.5,25,175
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752553,34.980580",31.752553221844614,34.98058017765393,28.69,18,126
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751115,34.981079",31.751115298030808,34.981078604931284,8.48,31,217
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739045,34.978146",31.739044737716963,34.97814566091503,24.21,27,189
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740859,34.978973",31.7408586880241,34.978972542988195,7.63,31,217
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739222,34.987492",31.739221836850426,34.98749163624329,19.49,21,147
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739433,34.980165",31.73943337034069,34.9801645483424,9.78,28,196
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739047,34.989390",31.739047226803205,34.98939026491766,19.69,22,154
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712994,35.000018",31.71299385958225,35.00001756420655,21.29,22,154
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752842,34.987350",31.752841534657726,34.987350205490046,14.42,27,189
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748227,34.987000",31.748227234944245,34.9870004865088,6.84,34,238
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753176,34.994045",31.753175822626737,34.99404487001701,23.24,25,175
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749835,34.998114",31.74983508979211,34.998113774314824,10.13,30,210
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703288,34.978041",31.70328841932484,34.978040933969666,6.15,14,98
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735928,34.982027",31.735928279457386,34.98202736893846,7.84,18,126
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750326,34.979715",31.750326339013366,34.97971506782687,15.34,18,126
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707773,34.981687",31.707772612524668,34.98168745831989,23.94,16,112
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738366,34.990684",31.738366347249556,34.9906839028477,12.28,22,154
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750663,34.996731",31.750663498711912,34.99673099615652,16.31,41,287
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747935,34.979668",31.747935296677777,34.97966794211852,12.83,32,224
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709586,34.994575",31.709586117037958,34.994575209639166,4.76,17,119
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708207,34.992456",31.70820659702943,34.99245562015263,16.11,11,77
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735770,34.979440",31.735770223127954,34.97943982256665,17.69,15,105
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750002,34.983513",31.75000239250796,34.98351314708293,11.4,21,147
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754152,34.988867",31.754152170399045,34.98886724750089,10.08,25,175
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707669,34.983188",31.70766878425232,34.983187918117174,15.34,14,98
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754084,34.990941",31.75408374073136,34.99094128237341,28.35,20,140
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759655,34.994497",31.75965491781733,34.99449665405488,27.16,11,77
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701701,34.983775",31.70170051176321,34.983775031174325,36.77,13,91
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742894,34.998341",31.742894169326576,34.998341159246195,4.4,14,98
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750179,34.994983",31.75017883769708,34.99498258517446,29.17,19,133
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748170,34.988513",31.74817029284003,34.988512660078044,15.0,34,238
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748071,35.000067",31.74807101901376,35.000067394008234,15.91,11,77
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756730,34.991957",31.75672970892356,34.99195665909757,61.48,12,84
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708016,34.999220",31.708016264211043,34.99922022093817,29.25,12,84
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713335,34.990508",31.713335260604637,34.99050798026766,35.25,16,112
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750185,34.988487",31.750185080960126,34.988487220967784,16.61,23,161
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709649,34.998150",31.709649383802716,34.998150402431186,39.84,10,70
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751229,34.990814",31.75122870796915,34.990813638479544,17.32,14,98
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751890,34.997108",31.751889681232395,34.99710813657276,8.3,20,140
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735579,34.990653",31.73557944690473,34.99065264652717,28.64,10,70
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739637,34.975072",31.739636623543646,34.97507162312486,11.45,13,91
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716128,34.994006",31.716127764514447,34.99400578600818,15.91,7,49
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
