rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709414,35.001121",31.709413707044686,35.001121021401964,14.06,44,308
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,34,238
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749982,34.995752",31.749981512540185,34.99575150046567,8.52,43,301
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708810,34.992105",31.708810316320704,34.99210467241792,10.59,28,196
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714859,34.998218",31.714859279070286,34.99821837386306,41.09,28,196
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747902,34.984310",31.747902120970206,34.98431000441575,29.91,32,224
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743566,34.998746",31.74356631533523,34.99874618099984,14.65,19,133
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716039,34.988902",31.7160392750324,34.988901643660995,17.08,29,203
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714843,34.990894",31.71484318889747,34.99089371580513,29.8,22,154
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704638,34.986518",31.704638420524518,34.98651822447679,26.11,16,112
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741566,34.992552",31.741566205835074,34.992552308585196,19.29,25,175
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701657,34.995019",31.70165745993087,34.99501921238202,30.85,11,77
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747437,34.991308",31.74743699646208,34.991308201072655,52.21,25,175
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737853,34.975670",31.73785299137056,34.97567040142312,30.59,25,175
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712774,34.965731",31.712774113047118,34.96573094287157,50.89,11,77
