rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742294,34.978390",31.74229393921716,34.97839023465494,7.42,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742560,34.977029",31.742560284167116,34.977028850624755,9.93,30,210
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744163,34.977745",31.744163407176284,34.977745008053915,18.41,29,203
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736549,34.983562",31.736548606887826,34.98356238381452,19.92,26,182
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747937,34.988531",31.74793700980471,34.988531100370935,17.64,31,217
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739048,34.978398",31.7390478082217,34.978398107926616,11.54,24,168
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751067,34.980952",31.751066536196294,34.98095169340084,4.06,27,189
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745397,34.975911",31.74539674605516,34.97591063314355,15.59,22,154
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738585,34.983464",31.73858500249114,34.98346402025956,17.24,24,168
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747767,34.983700",31.747766606439814,34.98370012625092,6.38,23,161
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739268,34.987485",31.73926756847025,34.98748488152265,16.16,19,133
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744030,34.979297",31.74402963027443,34.97929699460899,25.43,22,154
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752629,34.980447",31.752628867053033,34.980446528810944,16.26,15,105
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738124,34.979669",31.738123954510996,34.97966858666023,15.13,22,154
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738890,34.985361",31.738890338685763,34.98536077652359,1.73,27,189
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752566,34.995451",31.752566214003497,34.995450744960955,4.66,26,182
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749573,34.997646",31.74957349071922,34.997645756655835,7.32,19,133
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753277,34.987669",31.753277120885215,34.98766884231028,5.19,26,182
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735807,34.981875",31.735807224318524,34.98187517809043,6.11,15,105
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716795,34.999138",31.7167952007923,34.99913822593075,6.23,23,161
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744788,34.974830",31.74478819557606,34.97483042732053,19.22,18,126
