rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742560,34.977029",31.742560284167116,34.977028850624755,9.93,30,210
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.744788,34.974830",31.74478819557606,34.97483042732053,19.22,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.744030,34.979297",31.74402963027443,34.97929699460899,25.43,22,154
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.748306,34.986961",31.748306489225953,34.98696106759107,8.65,28,196
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.747767,34.983700",31.747766606439814,34.98370012625092,6.38,23,161
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.742294,34.978390",31.74229393921716,34.97839023465494,7.42,36,252
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.739048,34.978398",31.7390478082217,34.978398107926616,11.54,24,168
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.750586,34.979413",31.75058589801081,34.979412870383044,17.6,13,91
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.752566,34.995451",31.752566214003497,34.995450744960955,4.66,26,182
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.744163,34.977745",31.744163407176284,34.977745008053915,18.41,29,203
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.739268,34.987485",31.73926756847025,34.98748488152265,16.16,19,133
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.738124,34.979669",31.738123954510996,34.97966858666023,15.13,22,154
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.751067,34.980952",31.751066536196294,34.98095169340084,4.06,27,189
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.754062,34.988901",31.754062427504223,34.98890143083096,18.01,23,161
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.748310,34.997904",31.748310425956618,34.997903743992595,16.91,32,224
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.746520,34.988466",31.746520477474643,34.98846621028191,4.59,20,140
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.753277,34.987669",31.753277120885215,34.98766884231028,5.19,26,182
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.708086,34.992419",31.708085542613727,34.992419264855094,3.04,9,63
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.740950,34.978846",31.74095017621139,34.97884638597371,6.16,23,161
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.750983,34.997186",31.750982625263635,34.9971860968427,8.4,20,140
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.759315,34.994826",31.759315054745805,34.994825739868524,30.13,7,49
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.752629,34.980447",31.752628867053033,34.980446528810944,16.26,15,105
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.738585,34.983464",31.73858500249114,34.98346402025956,17.24,24,168
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.703288,34.978041",31.70328841932484,34.978040933969666,6.15,14,98
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.739077,34.989440",31.739077256646393,34.989440452300805,16.06,16,112
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.739664,34.980156",31.739663546946204,34.980156127733835,10.24,22,154
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.701493,34.984110",31.701493085400386,34.98410991394987,1.7,8,56
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.739712,34.974746",31.739711670016966,34.9747461023678,18.21,9,63
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.752928,34.982051",31.752927694198508,34.98205113694698,12.24,21,147
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.749991,34.983688",31.74999095579926,34.983687625032466,12.49,12,84
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.747935,34.979668",31.747935296677777,34.97966794211852,12.83,32,224
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.749573,34.997646",31.74957349071922,34.997645756655835,7.32,19,133
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.755130,34.991983",31.755129877361714,34.99198260304105,36.6,8,56
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.736549,34.983562",31.736548606887826,34.98356238381452,19.92,26,182
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.743484,34.976252",31.743484002456185,34.97625201015241,10.1,27,189
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.750200,34.988216",31.750200433980332,34.988215540980896,10.67,14,98
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.736463,34.976912",31.73646349491735,34.97691152983837,20.41,17,119
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.738890,34.985361",31.738890338685763,34.98536077652359,1.73,27,189
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.750720,34.994799",31.75071957084001,34.99479914542427,9.12,14,98
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.746214,34.996944",31.74621352225179,34.99694379072734,10.59,5,35
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.745334,34.989316",31.74533358033674,34.98931580483378,8.68,34,238
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.716795,34.999138",31.7167952007923,34.99913822593075,6.23,23,161
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.710033,34.998267",31.710032858535754,34.99826717009669,11.37,8,56
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.712973,35.000076",31.71297276144455,35.00007626055022,16.8,20,140
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.753160,34.992821",31.753160218536813,34.99282098843608,12.77,24,168
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.752206,34.996801",31.752205830390885,34.99680104164118,30.38,20,140
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.704892,34.977115",31.704891653074345,34.97711473933473,16.0,5,35
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.735807,34.981875",31.735807224318524,34.98187517809043,6.11,15,105
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.738052,34.990528",31.738051873477012,34.9905281712722,4.98,14,98
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.754058,34.990683",31.75405828517053,34.99068329497009,17.87,19,133
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.751178,34.982662",31.751178209005257,34.98266233738677,74.63,31,217
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.715673,34.999345",31.715673452338432,34.99934471308104,41.01,38,266
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.760756,34.995326",31.760755912994682,34.99532636397461,24.73,5,35
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.745397,34.975911",31.74539674605516,34.97591063314355,15.59,22,154
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.707082,34.981628",31.70708249739986,34.98162808629929,11.18,11,77
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.753234,34.997451",31.75323434581455,34.9974514874547,17.23,5,35
