rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,34,238
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748259,34.987041",31.748258742311634,34.98704075374799,10.98,33,231
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742770,34.976669",31.742769560902197,34.97666861773579,11.09,40,280
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.741515,34.978612",31.741514768864512,34.97861209973666,8.93,45,315
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.743990,34.979557",31.743990050470313,34.9795570736206,14.49,33,231
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.744624,34.977203",31.744624245741836,34.97720344064011,6.31,28,196
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.739447,34.987543",31.73944671983123,34.98754268664151,12.45,30,210
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.746248,34.996809",31.746247936640263,34.9968085659425,14.9,17,119
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.750834,34.980380",31.75083372260929,34.98037990635753,18.22,42,294
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.701417,34.987581",31.701416639593198,34.987580941995994,12.66,10,70
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.748299,34.997770",31.748298591612997,34.997769897039404,5.19,39,273
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.714056,34.982792",31.714055956223845,34.98279239045084,25.55,39,273
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.707981,34.996191",31.707980772708677,34.99619079985239,6.23,25,175
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.732642,34.957656",31.732642451150905,34.957655672956136,15.07,16,112
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.711815,34.988416",31.71181541826862,34.988416452951675,36.02,11,77
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.716262,35.000889",31.716261862232763,35.00088930289137,46.23,15,105
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.740080,34.980769",31.74008015869776,34.98076853877739,22.83,35,245
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.706157,34.989304",31.70615713895891,34.98930415806844,7.85,16,112
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.745632,34.975339",31.745631803410625,34.9753388105372,6.69,39,273
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.749535,34.981032",31.749535054807094,34.9810318014669,24.86,28,196
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.752579,34.980877",31.752579259908845,34.98087740276319,25.64,35,245
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.709159,34.980326",31.709158756914196,34.980326353920894,12.27,13,91
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.760116,34.994576",31.76011642806491,34.99457585657541,4.17,17,119
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.753505,34.987746",31.753505021108413,34.987746363178154,12.96,46,322
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.706811,34.998935",31.70681110671676,34.99893515019642,7.67,21,147
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.712070,34.994786",31.712069509141088,34.9947861817324,6.05,21,147
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.753948,34.990377",31.75394815588675,34.99037695805836,10.14,41,287
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.739248,34.977617",31.739247638612607,34.9776174035121,8.08,31,217
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.706538,34.992131",31.706538258973204,34.99213076428582,24.74,17,119
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.705423,34.980028",31.705423441930794,34.98002761629556,21.78,24,168
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.750220,34.996494",31.750219531037214,34.99649439400061,7.53,34,238
