rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744305,34.978252",31.744304899530817,34.978252044986206,22.01,18,126
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748316,34.986845",31.74831552165242,34.98684468687669,9.54,20,140
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.976937",31.7428963561024,34.97693696860393,42.58,11,77
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.743952,34.979777",31.74395151993903,34.97977728705015,7.4,15,105
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.753775,34.987659",31.75377533106795,34.98765914463856,15.22,18,126
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.743120,34.983843",31.743119560275744,34.983842925413995,13.27,13,91
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.742213,34.987278",31.742213141449025,34.987278165252235,16.24,14,98
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.750684,34.979942",31.750683613212125,34.97994248297805,14.41,6,42
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.742100,34.978736",31.742099823799343,34.97873626880066,38.25,17,119
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.738719,34.979083",31.738719380981404,34.979083021719525,16.86,29,203
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.752514,34.995633",31.75251432294318,34.995633156798036,4.4,12,84
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747676,34.988627",31.74767611903642,34.98862706954152,6.14,21,147
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.753197,34.993083",31.753196703987168,34.993082861182145,16.0,17,119
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.755766,34.993076",31.75576648091929,34.99307629868753,34.64,6,42
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.739569,34.979927",31.73956854767069,34.97992701267293,7.15,14,98
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.750230,34.981130",31.75023020128736,34.981130290087755,11.38,23,161
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.743385,34.975308",31.74338510977033,34.9753075418284,23.81,13,91
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.754006,34.989972",31.754006056049512,34.989971983854865,12.49,14,98
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.743195,34.981864",31.74319481554165,34.981863588111466,30.43,16,112
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.747714,34.984996",31.747714102266414,34.984996280328296,11.4,26,182
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.747137,34.996589",31.74713713786015,34.99658913309498,28.64,10,70
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.739913,34.978058",31.739912851782414,34.97805755959029,38.13,22,154
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.755138,34.995169",31.755137550290204,34.99516937316567,46.77,5,35
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.740523,34.991686",31.74052345852892,34.99168553253774,19.79,13,91
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.752475,34.982043",31.752474907278824,34.982043193741006,24.29,24,168
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.749058,34.988280",31.749057622519132,34.988280171258374,18.49,28,196
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.740805,34.990398",31.740805354551995,34.990398230650484,18.95,16,112
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.739795,34.989202",31.73979461007101,34.98920154010349,74.2,6,42
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.751215,34.998725",31.75121513476259,34.99872455345369,81.34,5,35
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.751366,34.994001",31.751365573658525,34.994000637368494,5.0,23,161
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.746452,34.986605",31.746451710207253,34.98660527175586,21.52,21,147
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.738721,34.981544",31.738720722239563,34.981544462567655,18.38,15,105
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.737991,34.982825",31.737991094616557,34.98282481659643,32.32,10,70
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.740225,34.981915",31.74022533101128,34.98191464444497,29.54,16,112
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.716613,34.992281",31.716612966980655,34.99228114151798,46.84,5,35
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.739234,34.986858",31.739234039128963,34.98685796383657,46.32,6,42
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.750996,34.997439",31.75099562617832,34.9974387765773,30.36,9,63
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.751275,34.995271",31.751274894107237,34.99527057267544,46.29,47,329
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.741164,34.987879",31.74116402661489,34.98787931787913,61.04,46,322
