rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742747,34.976667",31.742747098828787,34.97666729508497,12.31,34,238
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736652,34.983406",31.736651720259502,34.98340593373041,13.81,35,245
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714117,34.983829",31.714116828001696,34.983829064089626,18.05,35,245
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744111,34.979503",31.744110954000924,34.97950328189478,7.06,39,273
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738309,34.979756",31.73830944278612,34.97975613231089,15.71,38,266
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752688,34.980832",31.752688302904854,34.98083190569281,18.4,32,224
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742398,34.978251",31.74239845821659,34.978251304049635,6.76,51,357
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748251,34.997750",31.748250583761497,34.997749876867864,2.1,38,266
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744601,34.977157",31.744601382321626,34.977156513402896,9.61,33,231
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751412,34.997733",31.751412072807337,34.99773251418619,13.48,39,273
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743532,34.975216",31.74353210464006,34.97521594014007,14.74,43,301
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713884,34.985433",31.713883543176124,34.98543297774395,17.33,36,252
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753499,34.987612",31.75349932681487,34.987612487488946,17.69,38,266
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706446,34.991990",31.70644568864876,34.9919904669792,9.19,18,126
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746051,34.996892",31.746051419164125,34.99689205546368,4.26,19,133
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716860,34.999226",31.716859524293007,34.99922589014272,11.15,31,217
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738606,34.983187",31.73860630045221,34.98318706751745,12.36,31,217
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703342,34.978232",31.70334173039438,34.97823185569362,12.21,22,154
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745509,34.975110",31.74550886001811,34.97510981065699,9.36,44,308
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712008,35.000553",31.712007830331153,35.000553047465736,7.35,47,329
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738943,34.985543",31.738943256663745,34.98554251326423,11.72,34,238
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749886,34.997270",31.749886070443154,34.997270362418554,18.27,35,245
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706641,34.998875",31.70664074547451,34.99887487327638,16.1,18,126
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742682,34.983827",31.74268182760148,34.98382651657432,31.1,22,154
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707773,34.996735",31.707773375989614,34.9967350147895,16.61,23,161
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754057,34.989187",31.75405657622198,34.98918722457858,18.23,29,203
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748149,34.988468",31.748148812535746,34.988467586640965,10.7,66,462
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704426,34.983580",31.70442631972136,34.98358005837148,32.63,33,231
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709479,35.003820",31.70947910483815,35.0038198935048,26.65,14,98
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750991,34.980444",31.75099146237474,34.980443989710714,10.38,43,301
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719453,34.983696",31.71945279164066,34.98369625261503,18.9,16,112
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713894,34.982399",31.71389384199633,34.98239916814124,18.76,25,175
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739577,34.987565",31.739577421578264,34.987564547733875,9.71,29,203
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711892,35.002969",31.711892029377434,35.0029688095997,16.88,15,105
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706094,34.989538",31.70609385381144,34.98953806673584,4.78,22,154
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701484,34.987634",31.70148394034113,34.9876337775656,11.49,10,70
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709328,34.980256",31.70932848540842,34.98025626157133,25.03,11,77
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754575,34.996227",31.75457471569761,34.99622742695147,39.69,13,91
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732276,34.957850",31.73227578918223,34.957850301289525,54.29,11,77
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716742,34.990307",31.716742334048796,34.990306609307744,8.03,31,217
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737296,34.990731",31.737295827107527,34.99073070503681,19.94,29,203
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706037,34.987205",31.706037262660274,34.9872048060238,6.25,27,189
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735990,34.979384",31.73599025922697,34.97938382134968,16.29,25,175
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704390,34.992670",31.704390193460814,34.99267020084009,26.77,11,77
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738499,34.978269",31.738499186452465,34.978268645317115,9.18,38,266
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742967,34.982140",31.74296690997751,34.98213996874041,6.8,32,224
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756330,34.992254",31.756330419251675,34.992254421714506,35.22,16,112
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711996,34.988722",31.711995784255187,34.98872212855198,30.37,15,105
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747924,34.979810",31.74792392589512,34.97981013536377,7.71,37,259
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741198,34.978809",31.741198275722034,34.97880888072717,22.14,37,259
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760123,34.994889",31.76012319798425,34.99488854904071,24.66,12,84
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752448,34.995249",31.752448050846592,34.99524911953458,16.06,40,280
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741907,34.989993",31.741906822495483,34.98999290644191,10.45,24,168
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739257,34.989750",31.73925670210512,34.989750416493955,16.07,27,189
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739740,34.980652",31.739739788822156,34.98065173614778,15.84,34,238
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740279,34.991510",31.740279433408734,34.99150993872389,9.17,24,168
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716294,35.000947",31.71629437792003,35.00094670172901,52.68,15,105
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702919,34.980328",31.702919125068764,34.98032786898885,13.58,30,210
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733689,34.952909",31.73368942059676,34.95290880923465,51.75,11,77
