rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742398,34.978251",31.74239845821659,34.978251304049635,6.76,51,357
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742747,34.976667",31.742747098828787,34.97666729508497,12.31,34,238
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.713884,34.985433",31.713883543176124,34.98543297774395,17.33,36,252
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.744601,34.977157",31.744601382321626,34.977156513402896,9.61,33,231
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.736301,34.981715",31.736300968551042,34.98171536563312,15.5,41,287
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.748149,34.988468",31.748148812535746,34.988467586640965,10.7,66,462
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.744111,34.979503",31.744110954000924,34.97950328189478,7.06,39,273
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.707773,34.996735",31.707773375989614,34.9967350147895,16.61,23,161
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.743532,34.975216",31.74353210464006,34.97521594014007,14.74,43,301
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.738499,34.978269",31.738499186452465,34.978268645317115,9.18,38,266
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.748251,34.997750",31.748250583761497,34.997749876867864,2.1,38,266
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.750991,34.980444",31.75099146237474,34.980443989710714,10.38,43,301
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.751412,34.997733",31.751412072807337,34.99773251418619,13.48,39,273
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.706641,34.998875",31.70664074547451,34.99887487327638,16.1,18,126
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.752688,34.980832",31.752688302904854,34.98083190569281,18.4,32,224
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.753069,34.993014",31.753068607139113,34.99301435650674,21.15,46,322
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.724032,34.994925",31.724031836366677,34.99492509716112,26.57,19,133
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.701484,34.987634",31.70148394034113,34.9876337775656,11.49,10,70
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.745543,34.993762",31.745543020099422,34.99376232898344,9.82,22,154
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.739740,34.980652",31.739739788822156,34.98065173614778,15.84,34,238
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.751179,34.990292",31.75117920489726,34.99029246939079,16.37,16,112
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.746051,34.996892",31.746051419164125,34.99689205546368,4.26,19,133
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.754057,34.989187",31.75405657622198,34.98918722457858,18.23,29,203
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.705321,34.980215",31.705320694255242,34.98021503712041,8.01,23,161
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.760123,34.994889",31.76012319798425,34.99488854904071,24.66,12,84
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.713894,34.982399",31.71389384199633,34.98239916814124,18.76,25,175
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.753499,34.987612",31.75349932681487,34.987612487488946,17.69,38,266
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.727799,34.992639",31.727798663426235,34.992639290085904,21.93,23,161
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.716294,35.000947",31.71629437792003,35.00094670172901,52.68,15,105
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.747924,34.979810",31.74792392589512,34.97981013536377,7.71,37,259
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.706446,34.991990",31.70644568864876,34.9919904669792,9.19,18,126
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.741198,34.978809",31.741198275722034,34.97880888072717,22.14,37,259
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.708094,34.995497",31.7080936192265,34.99549678409236,17.5,27,189
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.745509,34.975110",31.74550886001811,34.97510981065699,9.36,44,308
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.714345,34.993570",31.71434493479534,34.99357030974073,9.15,21,147
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.752448,34.995249",31.752448050846592,34.99524911953458,16.06,40,280
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.740279,34.991510",31.740279433408734,34.99150993872389,9.17,24,168
