rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,buildings,5min,300,"31.744045,34.978440",31.74404523017238,34.97844029253288,0.0,39,273
2,euclidean,exact,exact_point,buildings,5min,300,"31.742338,34.978257",31.7423376805026,34.97825704369954,0.0,38,266
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.743002,34.976824",31.743002000682285,34.976824499476045,22.24,26,182
4,euclidean,exact,exact_point,buildings,5min,300,"31.738955,34.978453",31.73895465681433,34.97845250689759,0.0,21,147
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.736071,34.981849",31.736070685606244,34.98184922361255,23.39,19,133
6,euclidean,exact,exact_point,buildings,5min,300,"31.743613,34.974995",31.743613167883005,34.97499537425531,0.0,17,119
7,euclidean,exact,exact_point,buildings,5min,300,"31.748063,34.988417",31.748062626160333,34.988416796448966,0.0,15,105
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.745740,34.993557",31.74574044647907,34.993556563019716,25.3,14,98
9,euclidean,exact,exact_point,buildings,5min,300,"31.743918,34.980309",31.74391804938691,34.9803086182928,0.0,13,91
10,euclidean,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,13,91
11,euclidean,exact,exact_point,buildings,5min,300,"31.744881,34.976572",31.744881182088058,34.97657223540809,0.0,12,84
12,euclidean,exact,exact_point,buildings,5min,300,"31.738346,34.980485",31.738345812668417,34.980484925237185,0.0,12,84
13,euclidean,exact,exact_point,buildings,5min,300,"31.747789,34.986942",31.747789327639435,34.98694248795092,0.0,11,77
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.752310,34.996225",31.752309813667978,34.99622532050649,16.63,11,77
15,euclidean,exact,exact_point,buildings,5min,300,"31.708948,35.001676",31.708947988874762,35.00167559064583,0.0,10,70
16,euclidean,exact,exact_point,buildings,5min,300,"31.736479,34.983804",31.736478631871833,34.98380358273892,0.0,10,70
17,euclidean,exact,exact_point,buildings,5min,300,"31.742341,34.987613",31.74234099296436,34.98761310074148,0.0,10,70
18,euclidean,exact,exact_point,buildings,5min,300,"31.749704,34.996703",31.749704135165093,34.99670345551728,0.0,10,70
19,euclidean,exact,exact_point,buildings,5min,300,"31.738786,34.976939",31.73878555316198,34.97693932280714,0.0,9,63
20,euclidean,exact,exact_point,buildings,5min,300,"31.738540,34.985234",31.738540064140377,34.98523438262643,0.0,9,63
21,euclidean,exact,exact_point,buildings,5min,300,"31.747349,34.983299",31.7473485344453,34.98329896447215,0.0,9,63
22,euclidean,exact,exact_point,buildings,5min,300,"31.738436,34.982747",31.738436075169048,34.98274743987059,0.0,8,56
23,euclidean,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153383411978,34.97543797267643,0.0,7,49
24,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.748048981429676,34.97981274623557,0.0,7,49
25,euclidean,exact,exact_point,buildings,5min,300,"31.713793,34.982151",31.71379342224337,34.98215117249832,0.0,7,49
26,euclidean,exact,exact_point,buildings,5min,300,"31.750651,34.980352",31.750651454077214,34.98035196306312,0.0,7,49
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.752306,34.981515",31.752306300681607,34.98151469947658,38.87,7,49
28,euclidean,exact,exact_point,buildings,5min,300,"31.742873,34.981878",31.742872995439768,34.98187776751565,0.0,6,42
29,euclidean,exact,exact_point,buildings,5min,300,"31.740024,34.981600",31.74002440215375,34.981600421644536,0.0,6,42
30,euclidean,exact,exact_point,buildings,5min,300,"31.749927,34.987714",31.74992685807243,34.98771436605646,0.0,6,42
31,euclidean,exact,exact_point,buildings,5min,300,"31.717066,34.999209",31.717065918150634,34.9992087684048,0.0,6,42
32,euclidean,exact,exact_point,buildings,5min,300,"31.744371,34.993164",31.744371448204063,34.993164497124354,0.0,6,42
33,euclidean,exact,exact_point,buildings,5min,300,"31.754049,34.990094",31.75404920642026,34.99009380454741,0.0,6,42
34,euclidean,exact,exact_point,buildings,5min,300,"31.740802,34.979252",31.74080225484848,34.97925180062728,0.0,5,35
35,euclidean,exact,exact_point,buildings,5min,300,"31.740590,34.991492",31.740589635441797,34.99149160985292,0.0,5,35
36,euclidean,exact,exact_point,buildings,5min,300,"31.739162,34.986740",31.73916166112345,34.98674040797859,0.0,5,35
37,euclidean,exact,exact_point,buildings,5min,300,"31.739297,34.989056",31.739296800938636,34.989056056679395,0.0,5,35
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.746949,34.996697",31.746948692835794,34.99669702279148,27.87,5,35
39,euclidean,exact,exact_point,buildings,5min,300,"31.712060,34.995079",31.712059555524515,34.99507901663757,0.0,4,28
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,29.15,4,28
41,euclidean,exact,exact_point,buildings,5min,300,"31.711207,34.996956",31.71120656398874,34.99695604226238,0.0,3,21
42,euclidean,exact,exact_point,buildings,5min,300,"31.739862,34.975479",31.73986209935865,34.975478760294635,0.0,3,21
43,euclidean,exact,exact_point,buildings,5min,300,"31.714104,34.983389",31.714104230468532,34.983389105167475,0.0,3,21
44,euclidean,exact,exact_point,buildings,5min,300,"31.715636,34.982117",31.715635955289734,34.9821173881923,0.0,3,21
45,euclidean,exact,exact_point,buildings,5min,300,"31.738186,34.978668",31.738185911114826,34.97866756324474,0.0,3,21
46,euclidean,exact,exact_point,buildings,5min,300,"31.753471,34.994523",31.75347073761861,34.99452317418183,0.0,3,21
47,euclidean,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,2,14
48,euclidean,exact,exact_point,buildings,5min,300,"31.742695,34.984616",31.74269490271473,34.984615559320325,0.0,2,14
49,euclidean,exact,exact_point,buildings,5min,300,"31.742180,34.977769",31.74217994970067,34.97776944410442,0.0,2,14
50,euclidean,exact,exact_point,buildings,5min,300,"31.747388,34.989085",31.747388452595786,34.98908545413452,0.0,2,14
51,euclidean,exact,exact_point,buildings,5min,300,"31.724447,34.995730",31.724447479365875,34.9957302912706,0.0,2,14
52,euclidean,exact,exact_point,buildings,5min,300,"31.712150,35.000147",31.712149666028658,35.00014738028837,0.0,2,14
53,euclidean,exact,exact_point,buildings,5min,300,"31.748864,34.997468",31.748863792554925,34.997467679564245,0.0,2,14
54,euclidean,exact,exact_point,buildings,5min,300,"31.749031,34.995185",31.749030626489763,34.995184961050256,0.0,2,14
55,euclidean,exact,exact_point,buildings,5min,300,"31.750165,34.978870",31.75016452220457,34.97887038714764,0.0,2,14
56,euclidean,exact,exact_point,buildings,5min,300,"31.751875,34.998350",31.751875093128803,34.99834980316799,0.0,2,14
57,euclidean,exact,exact_point,buildings,5min,300,"31.752788,34.980993",31.752788195449472,34.98099326339157,0.0,2,14
58,euclidean,exact,exact_point,buildings,5min,300,"31.753926,34.988463",31.753926245607268,34.98846314476859,0.0,2,14
59,euclidean,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.735723989006743,34.97961849373377,0.0,1,7
60,euclidean,exact,exact_point,buildings,5min,300,"31.729577,34.991012",31.729577069005906,34.99101163983857,0.0,1,7
61,euclidean,exact,exact_point,buildings,5min,300,"31.743763,34.981329",31.74376274176071,34.981329432465074,0.0,1,7
62,euclidean,exact,exact_point,buildings,5min,300,"31.738213,34.992505",31.73821319241598,34.992504722289716,0.0,1,7
63,euclidean,exact,exact_point,buildings,5min,300,"31.751341,34.995624",31.751341286105244,34.99562381822107,0.0,1,7
64,euclidean,exact,exact_point,buildings,5min,300,"31.714430,34.993289",31.71443007991714,34.99328883029262,0.0,1,7
65,euclidean,exact,exact_point,buildings,5min,300,"31.723796,34.989327",31.723796325698444,34.989326942253314,0.0,1,7
