rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
103,graph,exact,exact_point,buildings,5min,300,"31.735636,34.987189",31.735636023578056,34.98718871626774,0.0,4,28
104,graph,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.72473002979393,34.975091626661225,0.0,4,28
105,graph,exact,exact_point,buildings,5min,300,"31.714732,34.996184",31.71473236169708,34.99618423670378,0.0,4,28
106,graph,exact,exact_point,buildings,5min,300,"31.723957,34.976571",31.72395747339182,34.9765706278936,0.0,4,28
107,graph,exact,exact_point,buildings,5min,300,"31.754891,34.991673",31.75489143169958,34.991673038016934,0.0,4,28
108,graph,exact,exact_point,buildings,5min,300,"31.726618,34.978205",31.72661801917181,34.97820489313691,0.0,4,28
109,graph,exact,exact_point,buildings,5min,300,"31.723218,34.989052",31.723218484963887,34.98905196892561,0.0,4,28
110,graph,exact,exact_point,buildings,5min,300,"31.760558,35.014659",31.760558026895325,35.01465931666037,0.0,4,28
111,graph,exact,exact_point,buildings,5min,300,"31.739942,34.950734",31.739942396428244,34.95073441219323,0.0,4,28
112,graph,exact,exact_point,buildings,5min,300,"31.705210,34.977166",31.705209724065046,34.977165651911136,0.0,4,28
113,graph,exact,exact_point,buildings,5min,300,"31.703692,34.977629",31.70369200913452,34.97762948433461,0.0,4,28
114,graph,exact,exact_point,buildings,5min,300,"31.713338,34.966358",31.713338398462867,34.966357573697564,0.0,4,28
115,graph,exact,exact_point,buildings,5min,300,"31.704963,35.000403",31.704963228960835,35.00040330057389,0.0,4,28
116,graph,exact,exact_point,buildings,5min,300,"31.702134,34.966451",31.70213412663062,34.96645145820049,0.0,4,28
117,graph,exact,exact_point,buildings,5min,300,"31.703981,34.961467",31.703981030167252,34.96146679897543,0.0,4,28
118,graph,exact,exact_point,network_nodes,5min,300,"31.761604,34.996546",31.761604200681536,34.996546299476755,70.5,4,28
119,graph,exact,exact_point,network_nodes,5min,300,"31.755454,34.988743",31.755453700681713,34.98874279947656,66.36,4,28
120,graph,exact,exact_point,network_nodes,5min,300,"31.748852,34.986839",31.748852400682278,34.986839299476145,26.99,4,28
121,graph,exact,exact_point,network_nodes,5min,300,"31.753384,34.993946",31.753384000682228,34.99394569947623,25.15,4,28
122,graph,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,71.32,4,28
123,graph,exact,exact_point,network_nodes,5min,300,"31.751506,34.999011",31.75150590068276,34.99901089947594,81.64,4,28
124,graph,exact,exact_point,network_nodes,5min,300,"31.734529,34.955219",31.73452880068184,34.95521949947615,57.44,4,28
125,graph,exact,exact_point,network_nodes,5min,300,"31.703359,34.961227",31.703358900685444,34.961226699473684,38.35,4,28
126,graph,exact,exact_point,network_nodes,5min,300,"31.711544,34.968148",31.711543700685027,34.96814839947407,43.1,4,28
127,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,55.03,4,28
128,graph,exact,exact_point,network_nodes,5min,300,"31.701260,34.987353",31.701259500687268,34.98735319947268,11.51,4,28
129,graph,exact,exact_point,network_nodes,5min,300,"31.707264,34.969067",31.707264100685535,34.96906729947373,50.22,4,28
130,graph,exact,exact_point,network_nodes,5min,300,"31.746619,34.993374",31.746618713501682,34.993374230580685,21.58,4,28
131,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.74719540646275,34.987662856446306,0.0,3,21
132,graph,exact,exact_point,buildings,5min,300,"31.708021,34.982930",31.70802070270702,34.982930047203894,0.0,3,21
133,graph,exact,exact_point,buildings,5min,300,"31.707167,34.981375",31.707167465268103,34.98137473013797,0.0,3,21
134,graph,exact,exact_point,buildings,5min,300,"31.750458,34.979672",31.750458373259054,34.97967215036744,0.0,3,21
135,graph,exact,exact_point,buildings,5min,300,"31.750418,34.995301",31.750417548341563,34.99530110973768,0.0,3,21
136,graph,exact,exact_point,buildings,5min,300,"31.735122,34.951849",31.73512197031799,34.95184927347393,0.0,3,21
137,graph,exact,exact_point,buildings,5min,300,"31.712047,35.004988",31.71204686485392,35.00498811265796,0.0,3,21
138,graph,exact,exact_point,buildings,5min,300,"31.719977,34.983000",31.719977253078284,34.98299953898701,0.0,3,21
139,graph,exact,exact_point,buildings,5min,300,"31.707659,34.984188",31.70765918768647,34.98418831546569,0.0,3,21
140,graph,exact,exact_point,buildings,5min,300,"31.719874,34.985968",31.71987443824268,34.98596849925306,0.0,3,21
141,graph,exact,exact_point,buildings,5min,300,"31.705204,34.974764",31.70520369644362,34.97476370591384,0.0,3,21
142,graph,exact,exact_point,buildings,5min,300,"31.717000,34.988531",31.71700005265632,34.98853061118337,0.0,3,21
143,graph,exact,exact_point,buildings,5min,300,"31.767767,34.991594",31.767766830671743,34.99159409524841,0.0,3,21
144,graph,exact,exact_point,buildings,5min,300,"31.749946,34.986943",31.74994567197128,34.98694270801663,0.0,3,21
145,graph,exact,exact_point,buildings,5min,300,"31.749464,34.997808",31.74946392936888,34.99780750370011,0.0,3,21
146,graph,exact,exact_point,buildings,5min,300,"31.748434,34.999476",31.74843444600819,34.999476317288824,0.0,3,21
147,graph,exact,exact_point,buildings,5min,300,"31.745320,34.997158",31.745320433191747,34.997158107084154,0.0,3,21
148,graph,exact,exact_point,buildings,5min,300,"31.741675,34.997209",31.741675006673063,34.99720885605186,0.0,3,21
149,graph,exact,exact_point,buildings,5min,300,"31.705430,34.992406",31.70543032019648,34.99240560627351,0.0,3,21
150,graph,exact,exact_point,buildings,5min,300,"31.708609,34.998325",31.708608594674573,34.99832525788668,0.0,3,21
151,graph,exact,exact_point,buildings,5min,300,"31.708654,34.997895",31.708654447804015,34.99789512569699,0.0,3,21
152,graph,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153385289314,34.97543797092434,0.0,3,21
153,graph,exact,exact_point,buildings,5min,300,"31.715869,34.987959",31.71586885113345,34.98795860779508,0.0,3,21
154,graph,exact,exact_point,buildings,5min,300,"31.736019,34.991397",31.736018579894534,34.99139670543776,0.0,3,21
155,graph,exact,exact_point,buildings,5min,300,"31.735743,34.980740",31.73574315358762,34.98073953353395,0.0,3,21
156,graph,exact,exact_point,buildings,5min,300,"31.738463,34.997629",31.738463253681903,34.99762937488118,0.0,3,21
157,graph,exact,exact_point,buildings,5min,300,"31.728359,34.991816",31.728358803784594,34.991816157914414,0.0,3,21
158,graph,exact,exact_point,buildings,5min,300,"31.716457,35.001741",31.716457257830008,35.00174129471919,0.0,3,21
159,graph,exact,exact_point,buildings,5min,300,"31.739663,34.993799",31.73966272624024,34.99379949554764,0.0,3,21
160,graph,exact,exact_point,buildings,5min,300,"31.736178,34.956324",31.736178076981663,34.956323511943,0.0,3,21
161,graph,exact,exact_point,buildings,5min,300,"31.703301,34.977949",31.703301345543753,34.97794938359798,0.0,3,21
162,graph,exact,exact_point,buildings,5min,300,"31.737962,34.956380",31.7379621212872,34.956380325224906,0.0,3,21
163,graph,exact,exact_point,buildings,5min,300,"31.760178,35.002006",31.760177756897146,35.00200557296687,0.0,3,21
164,graph,exact,exact_point,buildings,5min,300,"31.739171,34.980599",31.73917130388584,34.9805986792522,0.0,3,21
165,graph,exact,exact_point,buildings,5min,300,"31.738676,34.982618",31.738675717429615,34.9826183614451,0.0,3,21
166,graph,exact,exact_point,buildings,5min,300,"31.755128,34.995624",31.755128122623557,34.995623848673,0.0,3,21
167,graph,exact,exact_point,buildings,5min,300,"31.733052,34.953661",31.73305213985007,34.95366133485421,0.0,3,21
168,graph,exact,exact_point,buildings,5min,300,"31.701471,34.970069",31.701470795167594,34.97006914769717,0.0,3,21
169,graph,exact,exact_point,buildings,5min,300,"31.702398,34.970925",31.702397582301295,34.97092472357378,0.0,3,21
170,graph,exact,exact_point,buildings,5min,300,"31.701027,34.972191",31.701027035677352,34.97219140011464,0.0,3,21
171,graph,exact,exact_point,buildings,5min,300,"31.700066,35.006630",31.70006643358186,35.0066298540956,0.0,3,21
172,graph,exact,exact_point,buildings,5min,300,"31.709558,34.989206",31.709557568236413,34.98920569648643,0.0,3,21
173,graph,exact,exact_point,buildings,5min,300,"31.705631,34.981971",31.705631373911988,34.98197104808922,0.0,3,21
174,graph,exact,exact_point,network_nodes,5min,300,"31.741413,34.981484",31.741413400682717,34.981484299475774,84.14,3,21
175,graph,exact,exact_point,network_nodes,5min,300,"31.736688,34.987561",31.736688100683587,34.987561299475246,55.81,3,21
176,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,55.34,3,21
177,graph,exact,exact_point,network_nodes,5min,300,"31.730139,34.996636",31.73013940068484,34.996636499474455,137.19,3,21
178,graph,exact,exact_point,network_nodes,5min,300,"31.733985,34.958397",31.733985300682086,34.95839749947601,78.66,3,21
179,graph,exact,exact_point,network_nodes,5min,300,"31.707419,34.998702",31.70741920068733,34.99870249947276,48.67,3,21
180,graph,exact,exact_point,network_nodes,5min,300,"31.719722,34.982784",31.719722100685072,34.982784099474166,34.89,3,21
181,graph,exact,exact_point,network_nodes,5min,300,"31.712533,34.964209",31.712532900684682,34.96420899947427,59.97,3,21
182,graph,exact,exact_point,network_nodes,5min,300,"31.754062,34.989176",31.754062202986375,34.98917629144361,9.09,3,21
183,graph,exact,exact_point,network_nodes,5min,300,"31.720133,34.985283",31.720132663467236,34.98528338740434,20.76,3,21
184,graph,exact,exact_point,network_nodes,5min,300,"31.703264,35.001075",31.70326377766869,35.001074974745514,22.14,3,21
185,graph,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930606856617,35.01549699557728,0.0,2,14
186,graph,exact,exact_point,buildings,5min,300,"31.750445,34.996071",31.750445173773524,34.996070779521226,0.0,2,14
187,graph,exact,exact_point,buildings,5min,300,"31.709541,34.996429",31.709541390557394,34.99642906426718,0.0,2,14
188,graph,exact,exact_point,buildings,5min,300,"31.734800,34.950314",31.734799693441133,34.950313590756444,0.0,2,14
189,graph,exact,exact_point,buildings,5min,300,"31.736389,34.949818",31.736389128692398,34.94981774156394,0.0,2,14
190,graph,exact,exact_point,buildings,5min,300,"31.761457,34.993448",31.761456648570004,34.993448352384966,0.0,2,14
191,graph,exact,exact_point,buildings,5min,300,"31.717620,34.999528",31.71762024350025,34.999527783906075,0.0,2,14
192,graph,exact,exact_point,buildings,5min,300,"31.704577,34.988744",31.704576688106435,34.98874408902336,0.0,2,14
193,graph,exact,exact_point,buildings,5min,300,"31.767873,34.990659",31.7678733431846,34.99065945577963,0.0,2,14
194,graph,exact,exact_point,buildings,5min,300,"31.720670,34.981613",31.72066952524791,34.981613066060454,0.0,2,14
195,graph,exact,exact_point,buildings,5min,300,"31.727005,34.961739",31.727005154400853,34.96173923677526,0.0,2,14
196,graph,exact,exact_point,buildings,5min,300,"31.755172,34.987004",31.7551715290809,34.987004498255175,0.0,2,14
197,graph,exact,exact_point,buildings,5min,300,"31.751606,34.986596",31.75160577211611,34.98659578692507,0.0,2,14
198,graph,exact,exact_point,buildings,5min,300,"31.708607,34.997608",31.708607411831927,34.99760792184069,0.0,2,14
199,graph,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747364782194,34.99945141993591,0.0,2,14
200,graph,exact,exact_point,buildings,5min,300,"31.745130,34.993900",31.745130264334033,34.993900225032654,0.0,2,14
