rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,buildings,5min,300,"31.714183,34.990210",31.714182915089484,34.990209655676175,0.0,9,63
2,euclidean,exact,exact_point,buildings,5min,300,"31.749334,34.986796",31.749333920783926,34.98679594972962,0.0,6,42
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,74.37,5,35
4,euclidean,exact,exact_point,buildings,5min,300,"31.751580,34.992444",31.751579659793475,34.99244422350865,0.0,4,28
5,euclidean,exact,exact_point,buildings,5min,300,"31.740680,34.984267",31.740679596275626,34.98426717014203,0.0,4,28
6,euclidean,exact,exact_point,buildings,5min,300,"31.742050,34.995845",31.74204959142129,34.99584516848768,0.0,4,28
7,euclidean,exact,exact_point,buildings,5min,300,"31.716007,34.994097",31.716007231971428,34.99409679879726,0.0,4,28
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.743606,34.977915",31.74360550068228,34.97791519947607,50.47,4,28
9,euclidean,exact,exact_point,buildings,5min,300,"31.750597,34.982964",31.750596744760905,34.98296399566123,0.0,3,21
10,euclidean,exact,exact_point,buildings,5min,300,"31.746406,34.989783",31.746406223289966,34.989782925942265,0.0,3,21
11,euclidean,exact,exact_point,buildings,5min,300,"31.749409,34.995166",31.74940864094667,34.995166185456796,0.0,3,21
12,euclidean,exact,exact_point,buildings,5min,300,"31.742449,34.993349",31.74244890418591,34.99334944211116,0.0,3,21
13,euclidean,exact,exact_point,buildings,5min,300,"31.746843,34.983208",31.746842682921528,34.98320822660831,0.0,3,21
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.744489,34.976032",31.74448860068208,34.97603219947619,67.64,3,21
15,euclidean,exact,exact_point,buildings,5min,300,"31.726394,34.993057",31.726393853673724,34.9930566294541,0.0,2,14
16,euclidean,exact,exact_point,buildings,5min,300,"31.709192,34.992788",31.709192305647697,34.99278770850399,0.0,2,14
17,euclidean,exact,exact_point,buildings,5min,300,"31.739663,34.993799",31.739662724601647,34.99379949694617,0.0,2,14
18,euclidean,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807266239646,34.9922409727785,0.0,2,14
19,euclidean,exact,exact_point,buildings,5min,300,"31.715199,34.996201",31.715199254319916,34.99620118304994,0.0,2,14
20,euclidean,exact,exact_point,buildings,5min,300,"31.743387,34.997953",31.743386539596674,34.997953143019544,0.0,2,14
21,euclidean,exact,exact_point,buildings,5min,300,"31.752062,34.995763",31.752061590057195,34.99576310228889,0.0,2,14
22,euclidean,exact,exact_point,buildings,5min,300,"31.710932,34.997034",31.710931584302312,34.99703355402952,0.0,2,14
23,euclidean,exact,exact_point,buildings,5min,300,"31.708278,34.999184",31.708278145746796,34.99918356776009,0.0,2,14
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.710008,34.994876",31.71000800068682,34.99487559947307,84.06,2,14
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.745950,34.990748",31.74595040068282,34.9907475994758,45.56,2,14
26,euclidean,exact,exact_point,buildings,5min,300,"31.747040,34.991689",31.74703977514403,34.99168853983754,0.0,1,7
27,euclidean,exact,exact_point,buildings,5min,300,"31.750653,34.988359",31.750653087684764,34.988358519388015,0.0,1,7
28,euclidean,exact,exact_point,buildings,5min,300,"31.749550,34.979641",31.749550471722166,34.97964119432815,0.0,1,7
29,euclidean,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164194710878,34.98496764672879,0.0,1,7
30,euclidean,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.74913805750513,34.98341206851099,0.0,1,7
31,euclidean,exact,exact_point,buildings,5min,300,"31.741833,34.986371",31.74183250017697,34.986371090675924,0.0,1,7
32,euclidean,exact,exact_point,buildings,5min,300,"31.714320,34.989863",31.714319883978536,34.98986269246743,0.0,1,7
33,euclidean,exact,exact_point,buildings,5min,300,"31.750629,34.991420",31.750629147711432,34.99142015639691,0.0,1,7
34,euclidean,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945642578886,34.95456029163346,0.0,1,7
35,euclidean,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330790451968,34.97662413519221,0.0,1,7
36,euclidean,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023339980373,34.994392773286705,0.0,1,7
37,euclidean,exact,exact_point,buildings,5min,300,"31.736756,34.980795",31.736755698328576,34.980795215949776,0.0,1,7
38,euclidean,exact,exact_point,buildings,5min,300,"31.744478,34.989088",31.744478457883975,34.98908843010603,0.0,1,7
39,euclidean,exact,exact_point,buildings,5min,300,"31.752931,34.991674",31.752930635769733,34.991673751084114,0.0,1,7
40,euclidean,exact,exact_point,buildings,5min,300,"31.741484,34.982368",31.741484287330376,34.98236831934314,0.0,1,7
41,euclidean,exact,exact_point,buildings,5min,300,"31.742446,34.981565",31.742445509261913,34.981565196518126,0.0,1,7
42,euclidean,exact,exact_point,buildings,5min,300,"31.739326,34.995997",31.739325709913018,34.99599660548684,0.0,1,7
43,euclidean,exact,exact_point,buildings,5min,300,"31.713629,34.994375",31.713628571098795,34.99437451901276,0.0,1,7
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,77.56,1,7
45,euclidean,exact,exact_point,network_nodes,5min,300,"31.743256,34.978662",31.74325590068236,34.978662099476026,49.61,1,7
46,euclidean,exact,exact_point,network_nodes,5min,300,"31.740296,34.986424",31.74029580068314,34.98642369947555,86.64,1,7
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.712797,34.996705",31.712797100686643,34.996704999473216,79.16,1,7
48,euclidean,exact,exact_point,network_nodes,5min,300,"31.709650,34.997486",31.709650300687034,34.99748629947296,63.41,1,7
49,euclidean,exact,exact_point,network_nodes,5min,300,"31.710491,34.995850",31.71049060068684,34.99584989947307,93.43,1,7
