rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.701252,34.970517",31.70125178728424,34.97051705741831,17.64,32,224
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.758508,34.997061",31.75850789159344,34.997061333625254,49.84,10,70
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.738269,34.977972",31.73826946271487,34.97797178031323,35.11,45,315
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.707604,34.966396",31.707604035759363,34.966395573094836,17.27,19,133
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.705485,34.992382",31.70548535340899,34.99238163072652,6.51,7,49
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.711880,35.004415",31.711880493839296,35.00441530292941,17.83,31,217
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.738367,34.985663",31.738366534290826,34.9856634399021,29.15,18,126
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.760956,35.015187",31.760955675572333,35.01518679136675,4.79,20,140
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.719846,34.982911",31.719845788573753,34.9829105340686,16.84,12,84
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.713024,34.989744",31.7130237056881,34.98974431245623,23.2,38,266
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.717359,34.994623",31.717359016986407,34.99462295616527,36.94,18,126
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.701324,34.987571",31.701324369682155,34.9875710318055,10.74,8,56
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.743092,34.975359",31.743091592823824,34.9753590259833,13.13,22,154
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.704010,34.977666",31.704010204759566,34.977666054945345,14.65,19,133
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.744274,34.992076",31.744274045947286,34.99207565707169,14.25,22,154
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.753330,34.997576",31.753330000784587,34.997576309584666,5.61,6,42
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.738207,34.990408",31.738207044903938,34.99040829797784,21.89,27,189
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.744674,34.975927",31.744674266022407,34.975926562802556,27.83,34,238
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.746367,34.996594",31.74636651151072,34.99659442801295,4.17,20,140
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.742412,34.987314",31.742412036934844,34.987313507984744,38.15,14,98
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.738085,34.997304",31.738085404985767,34.9973040963716,52.01,16,112
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.704956,34.980877",31.70495582637004,34.98087650775849,13.76,33,231
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.736332,34.988090",31.736332185598652,34.98808973684395,47.88,25,175
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.702400,34.980715",31.702400085077286,34.98071457418231,41.3,19,133
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.70454111802864,35.00103682995414,73.08,11,77
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.713405,34.985860",31.713404813530474,34.98585963400222,7.1,49,343
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.700276,34.973191",31.700275814651697,34.97319094964048,19.96,21,147
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.723422,34.995681",31.72342240244005,34.99568108750383,11.67,14,98
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.701672,34.968399",31.701671929135127,34.9683985349402,64.12,16,112
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.712551,34.990959",31.712550929211563,34.990958805653676,28.01,24,168
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.747932,34.985538",31.74793197671304,34.985538158620024,13.78,42,294
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.745655,34.989114",31.745655310663107,34.98911401412195,4.87,59,413
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.713806,34.963258",31.71380596570598,34.96325774844842,29.76,9,63
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.701130,34.994300",31.701130449831894,34.994300249194126,17.62,12,84
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.746259,34.987524",31.74625873310168,34.98752404810384,5.62,32,224
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.699439,34.974035",31.699438899035318,34.97403490093875,12.45,16,112
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.713427,34.999718",31.713427222171898,34.999717507584094,12.66,24,168
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.740864,34.983957",31.740864126813282,34.98395689867604,22.27,15,105
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.757699,34.990531",31.75769875629066,34.99053111716244,24.74,12,84
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.750104,34.980127",31.750104065548562,34.980126834006676,39.9,30,210
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.703541,34.973769",31.703541136311483,34.973768971323345,18.54,16,112
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.713151,34.967195",31.713150662465196,34.96719498164104,25.57,20,140
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.707071,34.960879",31.70707099029726,34.96087925464468,21.45,17,119
