rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751311,34.994165",31.751310786629166,34.9941652140344,16.88,19,133
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743641,34.979796",31.743640661403905,34.97979570700999,30.72,19,133
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743116,34.983583",31.743116473440626,34.98358281644052,9.6,18,126
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744386,34.978199",31.744385982086587,34.978199352973355,28.43,19,133
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754073,34.987292",31.7540728751224,34.98729196776319,10.03,9,63
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749802,34.995525",31.74980226280136,34.99552482735608,11.18,21,147
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738511,34.978529",31.73851080562906,34.978529464866504,33.47,21,147
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742427,34.977565",31.74242666992214,34.97756500213182,26.34,15,105
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742111,34.988331",31.74211070388978,34.98833061348083,14.07,15,105
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752514,34.995633",31.75251432294318,34.995633156798036,4.4,12,84
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747341,34.988544",31.74734132857725,34.988543982184424,2.62,22,154
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743761,34.975084",31.743760813506896,34.975084355948404,18.42,16,112
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745249,34.976138",31.74524921118832,34.976137796526196,26.6,14,98
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752254,34.993220",31.75225409545336,34.99321985336281,16.9,18,126
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740259,34.991874",31.740259153484573,34.99187399962588,28.93,13,91
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741959,34.991232",31.741958868672068,34.99123164411941,18.08,14,98
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738627,34.993008",31.738626956514878,34.99300820807969,20.23,13,91
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747652,34.983456",31.74765240318073,34.98345566161645,13.1,14,98
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740331,34.981388",31.740330567016038,34.98138832769117,39.23,12,84
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739061,34.979881",31.739061269421224,34.97988113825314,21.59,23,161
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748026,34.986736",31.748025531430223,34.98673599717575,4.39,18,126
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747288,34.990386",31.74728816956979,34.99038562900142,24.96,9,63
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743195,34.981864",31.74319481554165,34.981863588111466,30.43,16,112
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745553,34.989385",31.74555263754745,34.98938478964482,14.6,11,77
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742295,34.986686",31.742295225833747,34.986685798206594,30.01,9,63
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752431,34.982048",31.752431170222483,34.98204774105927,20.37,21,147
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744756,34.992543",31.74475564884035,34.99254288875247,22.19,10,70
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746464,34.993681",31.746463673334144,34.9936810989619,32.54,7,49
