rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.712019,35.004514",31.712019296501573,35.00451432702715,8.69,28,196
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.710792,34.996121",31.71079160541974,34.99612076813335,16.14,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.736333,34.988013",31.736333397433885,34.9880131222779,49.06,22,154
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.728542,34.995190",31.728542358665837,34.99519014472995,22.4,34,238
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.743000,34.998449",31.74300005355971,34.99844902779134,4.8,30,210
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.713436,34.999126",31.713435846223444,34.99912631728663,46.59,16,112
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.741980,34.992999",31.741980083552754,34.99299900914942,26.87,25,175
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.704507,34.979273",31.704507209397757,34.97927342204075,5.52,20,140
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.747810,34.999914",31.747809842680567,34.99991378910457,12.61,24,168
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.709440,34.992618",31.7094402381251,34.99261828954257,10.91,27,189
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.721740,34.978462",31.721740083841695,34.97846231086364,28.23,19,133
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.752956,34.996148",31.75295618031693,34.9961478591356,37.22,33,231
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.747940,34.984232",31.747939819476308,34.984232349460825,39.33,46,322
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.756862,34.991554",31.756861721597506,34.99155372313932,56.97,27,189
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.737711,35.000120",31.73771093781654,35.00012023118052,10.91,34,238
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.750780,34.982906",31.75078018504727,34.982906494950726,21.06,21,147
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.752963,34.992868",31.752963266159416,34.992868027022,29.95,35,245
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.744080,34.976217",31.74407999785605,34.97621675219274,15.38,23,161
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.716208,34.993749",31.716208495017902,34.993749167114004,39.8,29,203
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.753428,34.987875",31.75342789789456,34.98787548031722,24.76,46,322
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.702882,35.005094",31.702882144701935,35.0050939436738,27.67,11,77
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.709911,34.960949",31.70991148244887,34.960949186937064,37.7,9,63
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.724663,34.975954",31.724662819138988,34.97595425249176,11.81,24,168
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.699214571756112,35.0060653595686,33.9,14,98
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.713370,34.990107",31.713370191791846,34.99010670094688,3.17,35,245
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.747095,34.989687",31.747094836330874,34.98968683943367,11.17,32,224
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.749269,34.996306",31.749268981988457,34.99630638627561,12.36,26,182
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.750672,34.989655",31.75067211620024,34.98965549598352,21.88,41,287
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.715095,34.982267",31.715094988616304,34.982267189464984,6.38,15,105
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.750367,34.998945",31.750367395828984,34.99894477687286,6.58,16,112
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.716187,34.988665",31.716187174578693,34.98866454163881,18.85,24,168
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.752789,34.981680",31.752789406451473,34.98167957246174,10.49,23,161
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.759780,34.996335",31.759779719445877,34.99633487353728,25.43,16,112
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.703078,34.995326",31.70307796576848,34.99532554295935,44.9,13,91
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.750683,34.994008",31.750683480185756,34.994008378753044,24.95,27,189
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.744955,34.987576",31.744954553237037,34.98757570060309,53.14,23,161
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.718845,34.986742",31.71884486214219,34.98674152859884,5.33,9,63
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.737813,34.998049",31.73781263243051,34.998049312423504,19.83,18,126
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.731584,34.991933",31.73158379664466,34.99193327716981,33.4,23,161
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.723365,34.990586",31.723364811553456,34.99058601866581,92.38,11,77
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.740414,34.983945",31.740414255165557,34.9839452128314,11.25,26,182
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.713212,34.986733",31.713211835005026,34.986733249215014,15.32,20,140
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.708298,34.995654",31.708297917116372,34.99565378859517,62.31,6,42
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.739564,34.994408",31.73956398467935,34.99440762322402,31.94,20,140
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.712750,34.992573",31.71275030931213,34.99257316340099,4.04,14,98
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.753545,34.997251",31.753545044558095,34.99725052920106,23.09,12,84
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.712498,34.991140",31.712498395444037,34.99113952923449,44.91,22,154
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.755362,34.992762",31.75536190378853,34.99276151962071,14.72,31,217
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.714676,34.990721",31.71467584767908,34.99072068282301,28.38,32,224
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.703782,34.965411",31.703782387486658,34.965411174599616,15.01,7,49
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.734600,34.991670",31.73460004677832,34.9916703890612,12.69,7,49
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.760790,34.994207",31.76078989368896,34.99420708884255,5.12,27,189
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.730199,34.958578",31.730198596132247,34.95857840018619,16.35,6,42
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.716629,35.001183",31.71662860527439,35.001183472682946,28.27,7,49
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.745072,34.990700",31.745072326782925,34.99070000834848,29.08,22,154
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.745830,34.993372",31.745829764884828,34.9933717482828,35.58,17,119
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.725904,34.993477",31.725904046963713,34.99347704111088,39.06,21,147
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.736443,34.990609",31.736442908417807,34.99060910726961,10.49,20,140
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.745467,34.989410",31.745466729883777,34.98940967939329,31.88,42,294
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.751998,34.993579",31.751997689647506,34.993578672440954,23.33,40,280
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.752838,34.986600",31.752837841755266,34.9866003649461,43.02,26,182
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.707602,34.982373",31.70760173230288,34.98237292367985,39.22,20,140
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.737872,34.993452",31.737872025298213,34.99345221909167,49.04,11,77
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.711215,34.999859",31.711214943779755,34.99985898441659,11.99,21,147
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.749288,34.990498",31.749287545884716,34.99049798566742,15.61,42,294
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.736037,34.980929",31.73603726389219,34.98092911388006,37.19,7,49
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.755387,34.984279",31.75538722406642,34.984278686200774,43.16,6,42
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.750645,34.991456",31.750645077391773,34.99145611010492,3.84,15,105
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.740094,34.986560",31.740093826741766,34.98655988177338,42.04,17,119
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.742176,34.981662",31.742176221799873,34.9816624924214,31.25,11,77
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.707415,34.962264",31.70741526345291,34.962264396812365,32.14,14,98
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.701834,34.970978",31.70183351756158,34.970977818630836,21.36,21,147
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.753983,34.991836",31.75398253457286,34.99183637657834,28.64,40,280
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.747717,34.985925",31.747716860442523,34.98592527547581,29.62,31,217
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.708889,34.999183",31.708889240205487,34.999183491794064,67.76,19,133
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.758308,34.997689",31.758308152717678,34.997688849893684,22.01,20,140
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.739717,34.981510",31.73971687064965,34.98151002046698,44.4,13,91
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.750029,34.995057",31.75002885835676,34.99505695159011,42.77,43,301
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.739995,34.992766",31.739994800847906,34.99276555585695,56.33,26,182
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.751898,34.990594",31.75189821404908,34.990594308114694,24.16,37,259
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.723350,34.989035",31.72335011673508,34.98903535377705,14.68,5,35
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.702628,34.991601",31.702628252769372,34.99160084914553,7.0,15,105
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.747757,34.980212",31.747756689281207,34.98021236097212,23.19,19,133
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.728016,34.992169",31.728015972197955,34.99216878730304,50.62,8,56
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.749862,34.979039",31.74986215126105,34.97903940444934,31.79,9,63
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.760894,35.015142",31.760894192040347,35.01514208587347,9.64,22,154
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.741609,34.996379",31.74160887984824,34.9963787436584,34.82,13,91
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.707061,34.960357",31.707060860736075,34.96035738425897,39.61,13,91
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.748452,34.991970",31.748452391227357,34.99197034161098,31.7,18,126
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.748801,34.987462",31.748801252934744,34.98746240918908,18.21,26,182
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.754780,34.989856",31.754779696409248,34.989855561895496,21.36,20,140
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.751674,34.986625",31.75167400123855,34.98662517580544,8.06,17,119
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.714770,34.996337",31.714770092602187,34.996336886337936,7.03,11,77
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.752402,34.995036",31.75240194110512,34.995036376772084,50.4,37,259
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.747959,34.990665",31.74795928606922,34.99066538453591,7.9,32,224
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.735111,34.956674",31.735111324038606,34.956674445453594,25.9,15,105
100,graph,cluster,area_center,cluster_candidates,5min,300,"31.741737,34.978380",31.741736831167223,34.978380380400004,25.82,15,105
