rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.713429,34.999135",31.71342901877346,34.99913453402167,45.95,25,175
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.736364,34.987687",31.736363519488457,34.987686719308655,27.95,31,217
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.747554,34.999855",31.747553854587395,34.99985471785117,31.3,37,259
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.704553,34.979324",31.704552833341225,34.97932422568557,6.04,23,161
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.709456,34.992744",31.709455543162466,34.99274385717279,15.23,36,252
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.728439,34.995095",31.72843870615757,34.995095102247234,10.81,42,294
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.737723,35.000028",31.737722502385513,35.00002807597423,17.51,39,273
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.702563,34.991749",31.70256278958253,34.99174856067663,7.91,18,126
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.715114,34.982271",31.715114366689615,34.982271344820916,8.26,18,126
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.716978,34.993805",31.71697820156426,34.99380491762208,20.09,21,147
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.716063,34.988703",31.716063227408384,34.9887033671582,28.3,32,224
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.723204,34.992039",31.72320355071008,34.9920387313689,12.77,17,119
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.736265,34.990848",31.73626457853921,34.990848438886154,9.74,18,126
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.713133,34.967556",31.71313273925761,34.96755617152321,54.79,13,91
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.723241,34.989024",31.72324112616059,34.98902440240399,3.62,8,56
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.740099,34.984553",31.740098793230906,34.98455256827181,20.87,21,147
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.708839,34.996215",31.7088389841317,34.99621507849595,24.04,25,175
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.708517,34.998584",31.708517282948087,34.99858417577204,26.55,20,140
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.743583,34.998638",31.743582800091946,34.998638489527686,24.8,35,245
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.718897,34.986555",31.718897165066316,34.98655547673971,3.02,10,70
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.713478,34.986323",31.71347774965974,34.98632263929374,1.39,23,161
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.707068,34.982953",31.707068466024918,34.98295264605441,9.01,21,147
