rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.728067,34.994176",31.728067100684914,34.99417609947438,16.09,27,189
2,graph,exact,exact_point,buildings,5min,300,"31.711870,35.004603",31.711869772368402,35.004602951164806,0.0,25,175
3,graph,exact,exact_point,network_nodes,5min,300,"31.753384,34.993946",31.753384000682228,34.99394569947623,25.15,22,154
4,graph,exact,exact_point,network_nodes,5min,300,"31.710664,34.995581",31.7106641006868,34.99558089947309,40.56,22,154
5,graph,exact,exact_point,buildings,5min,300,"31.716007,34.994097",31.716007231971428,34.99409679879726,0.0,16,112
6,graph,exact,exact_point,network_nodes,5min,300,"31.743168,34.998801",31.7431679006836,34.998801199475345,31.57,16,112
7,graph,exact,exact_point,buildings,5min,300,"31.714049,34.989477",31.714049108408023,34.989476955443976,0.0,15,105
8,graph,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,17.21,15,105
9,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,22.2,14,98
10,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,14,98
11,graph,exact,exact_point,network_nodes,5min,300,"31.710311,34.991872",31.710310900686615,34.991871899473196,44.88,14,98
12,graph,exact,exact_point,buildings,5min,300,"31.742883,34.993568",31.742882836687027,34.99356767748443,0.0,13,91
13,graph,exact,exact_point,buildings,5min,300,"31.747274,34.999809",31.74727427887229,34.99980890378554,0.0,13,91
14,graph,exact,exact_point,network_nodes,5min,300,"31.736439,34.987743",31.736439400683633,34.987743199475204,52.13,13,91
15,graph,exact,exact_point,buildings,5min,300,"31.704480,34.979225",31.704480175472792,34.97922457712989,0.0,12,84
16,graph,exact,exact_point,network_nodes,5min,300,"31.753111,34.986599",31.753111200681825,34.986599199476466,31.94,12,84
17,graph,exact,exact_point,network_nodes,5min,300,"31.736288,34.999605",31.73628810068436,34.99960539947481,71.29,12,84
18,graph,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,37.29,12,84
19,graph,exact,exact_point,buildings,5min,300,"31.702900,34.991990",31.702900293538217,34.99199033112233,0.0,11,77
20,graph,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,34.01,11,77
21,graph,exact,exact_point,network_nodes,5min,300,"31.735008,34.991363",31.735007600684003,34.99136279947499,65.6,11,77
22,graph,exact,exact_point,network_nodes,5min,300,"31.750361,34.983186",31.75036100041799,34.983186335487005,28.45,11,77
23,graph,exact,exact_point,buildings,5min,300,"31.709337,34.996925",31.70933664878798,34.99692543970812,0.0,10,70
24,graph,exact,exact_point,buildings,5min,300,"31.749584,34.996547",31.74958394200656,34.99654656869344,0.0,10,70
