rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.725902,34.993407",31.725902295369313,34.99340694266788,33.95,20,140
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.739486,34.955750",31.739486130037495,34.95575033088221,49.41,11,77
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.752512,34.995666",31.75251217616571,34.99566570511712,16.17,33,231
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.707602,34.982373",31.70760173230288,34.98237292367985,39.22,20,140
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.723379,34.990739",31.72337944335181,34.99073942374052,78.51,10,70
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.716768,35.000477",31.716767519400726,35.00047660548113,73.11,10,70
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.754941,34.992305",31.754941277620375,34.992304921851236,27.17,26,182
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.750811,34.995751",31.750810920909284,34.99575070042867,39.92,48,336
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.748308,34.996435",31.748308262733065,34.99643537074315,36.63,26,182
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.749812,34.979236",31.7498123130789,34.9792357753331,16.71,10,70
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.737514,34.988401",31.73751444350798,34.98840078823039,40.64,11,77
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.735557,34.991151",31.735557289595782,34.99115092251431,28.22,22,154
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.701665,34.970991",31.701665175544576,34.970990972620456,34.8,20,140
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.737934,34.956205",31.737933990451584,34.956205347536404,16.87,11,77
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.707294,34.962226",31.70729428021277,34.96222599104982,23.57,13,91
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.708797,34.998545",31.70879694738299,34.99854519727734,27.17,17,119
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.753893,34.986843",31.75389320715257,34.986842583160254,15.04,27,189
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.745719,34.992274",31.74571881418929,34.99227420863063,31.01,11,77
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.745540,34.990786",31.74554002479238,34.99078555290482,55.87,25,175
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.708443,34.962553",31.7084434559528,34.96255299095193,29.89,12,84
