rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.706587,34.992170",31.706587184878,34.992169999994175,30.28,17,119
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.705800,34.973258",31.705799896032072,34.973257635716934,33.08,11,77
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.724096,34.995339",31.724095779323243,34.99533904910887,31.29,17,119
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.701036,34.993081",31.70103577945125,34.99308079453072,33.68,17,119
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.739644,34.992767",31.739644452138457,34.99276674524897,12.51,30,210
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.704729,34.986439",31.70472865231558,34.98643882959653,40.9,15,105
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.703262,34.989483",31.703261911264082,34.98948331807963,22.3,12,84
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.704004,34.992562",31.704004243625526,34.99256179709111,34.18,18,126
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.725556,34.995869",31.72555556189116,34.995868603224075,43.25,16,112
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.748997,34.988543",31.748997075272,34.988542542745584,20.64,41,287
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.709937,34.994448",31.709937496080585,34.99444838689155,15.25,27,189
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.736898,34.985308",31.73689766110361,34.985307793334975,40.22,22,154
