rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743706,34.977701",31.74370576763121,34.97770140442269,18.22,41,287
2,euclidean,exact,exact_point,buildings,5min,300,"31.753628,34.987264",31.753627876402295,34.98726424468476,0.0,37,259
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,16.04,29,203
4,euclidean,exact,exact_point,buildings,5min,300,"31.742437,34.975388",31.742436609502988,34.975388128278155,0.0,28,196
5,euclidean,exact,exact_point,buildings,5min,300,"31.749464,34.997698",31.74946366485693,34.997698337808856,0.0,21,147
6,euclidean,exact,exact_point,buildings,5min,300,"31.741276,34.977842",31.741276386863497,34.977841773325004,0.0,19,133
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.739345,34.988803",31.73934516463741,34.98880306876913,15.24,18,126
8,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639276462618,34.97607574418406,0.0,17,119
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,24.13,16,112
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.717752,34.999444",31.71775228707906,34.999443604921034,16.67,16,112
11,euclidean,exact,exact_point,network_nodes,5min,300,"31.760602,34.993774",31.760602400681474,34.993774399476756,7.49,15,105
12,euclidean,exact,exact_point,buildings,5min,300,"31.753298,34.994846",31.75329755072876,34.994846003071515,0.0,14,98
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.706641,34.999045",31.70664120068743,34.99904539947268,21.67,14,98
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.716002,35.000827",31.71600160068656,35.00082749947331,16.01,14,98
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,25.48,13,91
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.717089,34.991140",31.71708877779452,34.99113959620999,13.67,13,91
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.746553,34.996451",31.746552811831528,34.99645081514619,27.89,13,91
18,euclidean,exact,exact_point,buildings,5min,300,"31.749062,34.987974",31.74906193378904,34.98797437029565,0.0,12,84
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.709536,35.003210",31.709535700687404,35.00320959947277,21.0,12,84
