rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759915,34.995034",31.759915412620053,34.995034331375585,22.86,12,84
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756344,34.991963",31.75634358106321,34.99196330071521,53.49,14,98
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746060,34.994097",31.746060004539856,34.994097120281786,36.37,10,70
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735113,34.956639",31.73511260626283,34.956639437538605,26.92,6,42
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733852,34.952629",31.73385209415234,34.95262912327856,29.35,9,63
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733615,34.956482",31.733615346615238,34.95648167305888,57.88,15,105
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754609,34.992113",31.754608972747484,34.992112640957366,17.25,71,497
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757538,34.990441",31.75753792077156,34.99044125120477,72.97,6,42
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752981,34.997547",31.752981375582316,34.997547027234184,35.43,7,49
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712460,34.993352",31.71246027386231,34.99335246058719,64.85,5,35
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742173,34.981336",31.742172951355276,34.98133638625417,19.14,10,70
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749576,34.994491",31.749576212551794,34.99449148086003,24.91,12,84
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756328,34.993911",31.756327602256,34.99391103374756,50.66,46,322
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740655,34.983156",31.74065507848864,34.983155838351365,75.96,6,42
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733483,34.953983",31.733483168725726,34.95398321622653,56.0,16,112
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754597,34.995406",31.75459658600689,34.99540585379654,5.56,13,91
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748593,34.987269",31.748593123574587,34.98726877074653,47.69,11,77
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759123,34.993503",31.759122933720665,34.99350327849108,46.95,18,126
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747409,34.992744",31.747408648379242,34.99274433768245,66.39,25,175
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741720,34.984551",31.741719890303578,34.98455070923848,51.56,14,98
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714181,34.998968",31.714181445119433,34.99896813139615,56.42,6,42
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735575,34.952739",31.735575055305514,34.95273933541925,79.81,66,462
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738234,34.977145",31.738234314530466,34.97714487445844,29.04,5,35
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736392,34.986505",31.736392457403202,34.98650489171196,46.89,5,35
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737438,34.998447",31.737437976960145,34.998446703831604,36.75,5,35
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752520,34.996119",31.75251954947296,34.996119212315264,88.47,12,84
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748187,34.990040",31.748186656161018,34.99004040346454,31.51,17,119
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735416,34.987324",31.7354161775395,34.98732370972019,29.39,6,42
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747126,34.999019",31.74712552687314,34.99901914880397,52.33,6,42
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710653,35.000007",31.71065332003874,35.00000732032906,50.16,6,42
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738671,34.989607",31.738670985727893,34.98960700542766,91.38,8,56
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744412,34.999352",31.744412229107517,34.99935206347697,62.45,6,42
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740057,34.976717",31.74005719738549,34.97671722643562,91.19,7,49
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738649,34.980825",31.73864919178924,34.980825393627086,74.88,13,91
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714460,34.995746",31.714460270913758,34.995746353813225,59.58,7,49
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736778,34.996825",31.736777880028193,34.99682503789438,70.54,7,49
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739465,34.983520",31.739465275967525,34.98352049567431,54.55,30,210
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736335,34.994850",31.73633504335253,34.994849656622876,63.25,11,77
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736621,34.988975",31.73662113520717,34.98897527072979,22.64,15,105
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705056,34.980400",31.705055552230625,34.980399650475064,38.33,5,35
