rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.729305,34.993252",31.729304600684717,34.99325239947452,76.62,7,49
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,24.13,24,168
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.705057,34.982695",31.70505698831071,34.982695106003916,12.16,12,84
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.714693,34.998291",31.71469340068656,34.99829149947329,41.88,21,147
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.735581,34.989477",31.73558074054043,34.98947691076558,18.28,6,42
6,euclidean,exact,exact_point,network_nodes,5min,300,"31.711747,34.997227",31.71174700068679,34.99722719947312,26.83,13,91
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.710490,34.992913",31.71048980068666,34.99291329947317,23.88,14,98
8,euclidean,exact,exact_point,buildings,5min,300,"31.730535,34.991418",31.73053469592718,34.99141754171092,0.0,8,56
9,euclidean,exact,exact_point,buildings,5min,300,"31.710659,34.998350",31.710659371466665,34.998350083219634,0.0,21,147
10,euclidean,exact,exact_point,buildings,5min,300,"31.744714,34.999909",31.744713812355375,34.99990868059446,0.0,7,49
11,euclidean,exact,exact_point,buildings,5min,300,"31.705785,34.988100",31.705784542543874,34.98810007837193,0.0,17,119
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.746236,34.998951",31.746236074489705,34.99895065151022,5.39,8,56
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.712521,34.989070",31.71252070068621,34.98907029947344,44.04,11,77
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.703354,34.993630",31.70335393005163,34.99362957301336,17.84,11,77
15,euclidean,exact,exact_point,buildings,5min,300,"31.736462,34.980845",31.7364616005133,34.98084549611762,0.0,30,210
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.708269,35.000550",31.70826930068734,35.000550399472765,14.23,13,91
17,euclidean,exact,exact_point,buildings,5min,300,"31.714467,34.988710",31.714466730183645,34.98870950037014,0.0,8,56
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.735945,34.986330",31.735944859492314,34.986330251523945,24.72,4,28
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.711303,34.994639",31.71130330068668,34.99463889947316,21.5,13,91
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.719367,34.985050",31.719367401041975,34.98505005646944,16.02,9,63
21,euclidean,exact,exact_point,buildings,5min,300,"31.747826,35.001705",31.74782563736942,35.001705265672655,0.0,4,28
22,euclidean,exact,exact_point,network_nodes,5min,300,"31.722969,34.990858",31.722969050074624,34.99085773349314,16.78,15,105
23,euclidean,exact,exact_point,buildings,5min,300,"31.703380,34.983298",31.70337990346077,34.983297988802285,0.0,11,77
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.716045,34.990515",31.716045264843295,34.9905154594185,24.13,16,112
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.706641,34.999045",31.70664120068743,34.99904539947268,21.67,14,98
26,euclidean,exact,exact_point,buildings,5min,300,"31.705037,34.979996",31.70503735249202,34.979995821409716,0.0,18,126
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.701681,34.993630",31.70168110068762,34.99363029947251,41.11,8,56
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.738480,34.993887",31.73847970068378,34.99388749947515,14.71,16,112
29,euclidean,exact,exact_point,network_nodes,5min,300,"31.714721,34.991243",31.714721347496727,34.99124272106754,19.85,11,77
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.706264,34.973143",31.70626388685445,34.97314334738392,17.3,8,56
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.717190,34.996017",31.7171900502599,34.996016655592314,25.28,7,49
32,euclidean,exact,exact_point,network_nodes,5min,300,"31.704503,34.986531",31.70450310068689,34.98653149947295,13.7,11,77
