rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748117,34.986896",31.74811736142363,34.98689629495221,13.24,22,154
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.753032,34.994027",31.753031894284693,34.99402651354131,27.36,15,105
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.709328,35.001551",31.70932776243069,35.00155080715417,5.26,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745494,34.975895",31.745493685965418,34.97589481995519,5.04,18,126
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.739077,34.989440",31.739077256646393,34.989440452300805,16.06,16,112
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.747688,34.983343",31.74768780788698,34.98334287342724,5.89,22,154
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.742283,34.978646",31.742283358433536,34.97864588367461,24.48,27,189
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.744497,34.974777",31.744497113251096,34.97477712046504,21.0,15,105
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.739008,34.978331",31.739007916632115,34.97833111254399,12.93,23,161
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.742375,34.977227",31.74237514658854,34.977226897050386,13.65,28,196
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.744369,34.977729",31.744369037272516,34.97772921417866,2.12,20,140
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.751494,34.990365",31.751494312613463,34.99036532896787,17.83,8,56
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.716328,34.999158",31.716327890690412,34.99915842837442,7.28,9,63
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.709806,34.994578",31.70980560114782,34.994578414992105,9.48,14,98
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.748253,34.990187",31.74825321103269,34.9901872675629,7.35,22,154
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.747935,34.979668",31.747935296677777,34.97966794211852,12.83,32,224
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.746576,34.989370",31.746575605923525,34.989370192565936,16.17,20,140
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.751964,34.996443",31.751963738143694,34.99644305993725,13.9,17,119
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.739213,34.987285",31.73921274545712,34.98728510238822,14.13,17,119
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.747981,34.998078",31.7479808023208,34.99807765051757,6.75,21,147
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.713569,35.000197",31.713569271170087,35.00019694551854,22.87,13,91
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.708086,34.992419",31.708085542613727,34.992419264855094,3.04,9,63
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.753395,34.987590",31.7533953484958,34.9875901961319,18.54,27,189
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.750359,34.988354",31.75035913958077,34.9883544348217,2.35,11,77
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.744351,34.979233",31.74435094420141,34.979233460352276,3.86,16,112
