rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742799,34.977160",31.74279923159729,34.97716035379527,17.97,48,336
2,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,16.46,31,217
3,graph,exact,exact_point,network_nodes,5min,300,"31.747829,34.989766",31.74782910068257,34.989765999475964,23.21,27,189
4,graph,exact,exact_point,network_nodes,5min,300,"31.744113,34.975011",31.74411307986963,34.97501078744143,21.91,40,280
5,graph,exact,exact_point,network_nodes,5min,300,"31.743559,34.978715",31.743559188080923,34.97871486406228,15.69,35,245
6,graph,exact,exact_point,network_nodes,5min,300,"31.738618,34.990313",31.738618000683555,34.99031269947529,24.98,22,154
7,graph,exact,exact_point,network_nodes,5min,300,"31.751065,34.989321",31.75106502226693,34.98932082376298,21.49,23,161
8,graph,exact,exact_point,network_nodes,5min,300,"31.747651,34.983915",31.747651400682237,34.98391469947614,20.27,24,168
9,graph,exact,exact_point,network_nodes,5min,300,"31.704981,34.977296",31.704981300686274,34.97729649947328,13.09,4,28
10,graph,exact,exact_point,network_nodes,5min,300,"31.738835,34.986656",31.738835400683303,34.98665599947543,24.05,23,161
11,graph,exact,exact_point,network_nodes,5min,300,"31.753040,34.993792",31.753039900682264,34.993792099476224,21.54,23,161
12,graph,exact,exact_point,network_nodes,5min,300,"31.709424,34.994129",31.709423500686825,34.994128999473055,31.74,14,98
13,graph,exact,exact_point,network_nodes,5min,300,"31.709658,35.001039",31.70965786410883,35.00103927777228,10.22,15,105
14,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,30.97,18,126
15,graph,exact,exact_point,network_nodes,5min,300,"31.739146,34.978179",31.73914578513369,34.97817939430046,17.13,24,168
16,graph,exact,exact_point,buildings,5min,300,"31.747732,34.979570",31.74773180420413,34.979569899273756,0.0,17,119
17,graph,exact,exact_point,network_nodes,5min,300,"31.745340,34.975278",31.7453398217448,34.975278089944176,16.72,17,119
18,graph,exact,exact_point,buildings,5min,300,"31.717367,34.998778",31.717367153992683,34.99877786684484,0.0,13,91
19,graph,exact,exact_point,buildings,5min,300,"31.713211,34.999948",31.713210885778615,34.999947841104365,0.0,16,112
20,graph,exact,exact_point,network_nodes,5min,300,"31.741466,34.979247",31.74146590068259,34.979246599475864,26.12,28,196
21,graph,exact,exact_point,network_nodes,5min,300,"31.744564,34.977833",31.744563998560746,34.977833154772014,14.94,20,140
22,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,21.25,14,98
23,graph,exact,exact_point,network_nodes,5min,300,"31.707855,34.982928",31.707854600686325,34.982927899473324,20.26,11,77
24,graph,exact,exact_point,network_nodes,5min,300,"31.708455,34.981026",31.70845490068614,34.98102639947342,34.98,10,70
25,graph,exact,exact_point,network_nodes,5min,300,"31.752045,34.980947",31.752045000681605,34.980947299476576,34.3,22,154
26,graph,exact,exact_point,network_nodes,5min,300,"31.747322,34.997939",31.747321700683113,34.99793929947565,24.65,19,133
27,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,16,112
28,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,17,119
29,graph,exact,exact_point,network_nodes,5min,300,"31.754047,34.989324",31.754047414433764,34.989324055765,16.71,11,77
30,graph,exact,exact_point,buildings,5min,300,"31.708056,34.992867",31.70805640683713,34.99286659852611,0.0,10,70
31,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,100.5,11,77
32,graph,exact,exact_point,buildings,5min,300,"31.752069,34.996524",31.75206855679721,34.99652352076602,0.0,13,91
33,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,29.15,13,91
34,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,11,77
35,graph,exact,exact_point,buildings,5min,300,"31.709751,35.000684",31.709750641032745,35.00068389764729,0.0,8,56
36,graph,exact,exact_point,network_nodes,5min,300,"31.745354,34.989126",31.74535421778767,34.98912613059794,14.9,11,77
37,graph,exact,exact_point,network_nodes,5min,300,"31.747206,34.988453",31.747205851698933,34.988452707993254,13.5,11,77
38,graph,exact,exact_point,network_nodes,5min,300,"31.709831,34.998812",31.709830594713704,34.99881164738389,9.97,6,42
39,graph,exact,exact_point,network_nodes,5min,300,"31.751193,34.995575",31.75119310068256,34.99557459947602,17.08,13,91
40,graph,exact,exact_point,network_nodes,5min,300,"31.743880,34.976073",31.74388019195965,34.97607313339792,13.43,16,112
41,graph,exact,exact_point,network_nodes,5min,300,"31.752746,34.980834",31.75274565791337,34.98083365962302,15.84,10,70
42,graph,exact,exact_point,buildings,5min,300,"31.703290,34.977976",31.703290095814083,34.97797610390143,0.0,7,49
43,graph,exact,exact_point,network_nodes,5min,300,"31.739799,34.989065",31.739799000683373,34.98906519947541,24.96,9,63
44,graph,exact,exact_point,buildings,5min,300,"31.709113,35.001747",31.709112750720188,35.0017473645436,0.0,6,42
45,graph,exact,exact_point,buildings,5min,300,"31.739267,34.985224",31.739267416247284,34.98522411224017,0.0,9,63
46,graph,exact,exact_point,buildings,5min,300,"31.754751,34.988860",31.754751433100225,34.98885982667581,0.0,4,28
47,graph,exact,exact_point,buildings,5min,300,"31.746244,34.988420",31.746243662725195,34.98842046670678,0.0,10,70
48,graph,exact,exact_point,network_nodes,5min,300,"31.736939,34.983751",31.736938540157002,34.98375075158979,19.49,8,56
49,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,9,63
50,graph,exact,exact_point,network_nodes,5min,300,"31.708731,34.999349",31.708731300687248,34.99934879947283,10.84,5,35
51,graph,exact,exact_point,buildings,5min,300,"31.752133,34.988372",31.752132876980454,34.9883718780045,0.0,9,63
52,graph,exact,exact_point,buildings,5min,300,"31.750668,34.997361",31.750667928526884,34.99736053866029,0.0,9,63
53,graph,exact,exact_point,buildings,5min,300,"31.735845,34.980102",31.735845247423477,34.98010185088888,0.0,9,63
54,graph,exact,exact_point,buildings,5min,300,"31.736360,34.983579",31.736359537974703,34.98357883492364,0.0,9,63
55,graph,exact,exact_point,buildings,5min,300,"31.750124,34.983586",31.750124327182174,34.98358599746704,0.0,7,49
56,graph,exact,exact_point,network_nodes,5min,300,"31.754060,34.989197",31.754060128852466,34.98919701588959,18.26,8,56
57,graph,exact,exact_point,network_nodes,5min,300,"31.750457,34.997876",31.750457387199237,34.9978762660017,21.48,13,91
58,graph,exact,exact_point,buildings,5min,300,"31.716942,34.999295",31.71694210866654,34.9992953955229,0.0,6,42
59,graph,exact,exact_point,network_nodes,5min,300,"31.738873,34.981259",31.73887270068297,34.981258799475604,38.44,7,49
60,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,8,56
61,graph,exact,exact_point,buildings,5min,300,"31.745034,34.989642",31.74503362516079,34.98964238870604,0.0,8,56
62,graph,exact,exact_point,network_nodes,5min,300,"31.750559,34.995590",31.750559200682638,34.99558989947597,22.21,7,49
63,graph,exact,exact_point,buildings,5min,300,"31.735686,34.982200",31.735685951201425,34.98219982938167,0.0,7,49
64,graph,exact,exact_point,buildings,5min,300,"31.703575,34.977658",31.70357531134754,34.97765773709637,0.0,4,28
65,graph,exact,exact_point,network_nodes,5min,300,"31.739365,34.980517",31.73936453755085,34.980516666353076,17.44,7,49
