rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743508,34.978123",31.74350802418688,34.97812347685431,13.9,52,364
2,euclidean,exact,exact_point,buildings,5min,300,"31.750055,34.995776",31.750055329062565,34.99577628682655,0.0,46,322
3,euclidean,exact,exact_point,buildings,5min,300,"31.744988,34.975502",31.7449876142875,34.97550202808342,0.0,44,308
4,euclidean,exact,exact_point,buildings,5min,300,"31.751616,34.994508",31.75161582381823,34.99450778651747,0.0,43,301
5,euclidean,exact,exact_point,buildings,5min,300,"31.753628,34.987264",31.753627876402295,34.98726424468476,0.0,43,301
6,euclidean,exact,exact_point,buildings,5min,300,"31.747469,34.989469",31.747468992677767,34.98946920334069,0.0,41,287
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,16.04,41,287
8,euclidean,exact,exact_point,buildings,5min,300,"31.709356,35.001031",31.70935646654826,35.001030988019735,0.0,40,280
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.713675,34.986274",31.71367545084534,34.98627358001909,12.74,40,280
10,euclidean,exact,exact_point,buildings,5min,300,"31.753298,34.994846",31.75329755072876,34.994846003071515,0.0,35,245
11,euclidean,exact,exact_point,buildings,5min,300,"31.737455,35.000029",31.737455480537875,35.00002862504835,0.0,34,238
12,euclidean,exact,exact_point,buildings,5min,300,"31.747226,34.983460",31.747226260158662,34.98346014989716,0.0,33,231
13,euclidean,exact,exact_point,buildings,5min,300,"31.709528,34.993940",31.709527908173374,34.99393962570076,0.0,33,231
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.744875,34.990159",31.744875225661723,34.99015894784441,11.52,33,231
15,euclidean,exact,exact_point,buildings,5min,300,"31.740278,34.978723",31.740277889873596,34.97872346711897,0.0,32,224
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.710302,34.999234",31.71030150068706,34.99923359947294,15.2,32,224
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.751801,34.996323",31.751801416790535,34.996322985453816,16.68,32,224
18,euclidean,exact,exact_point,buildings,5min,300,"31.715658,34.988807",31.7156584199671,34.98880659514542,0.0,31,217
19,euclidean,exact,exact_point,buildings,5min,300,"31.739632,34.992898",31.739631808041672,34.99289796393671,0.0,31,217
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.716478,34.998807",31.716478200686375,34.998806799473414,21.17,31,217
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.713683,34.990240",31.713682800686172,34.990239999473495,19.27,31,217
22,euclidean,exact,exact_point,buildings,5min,300,"31.704577,34.988744",31.7045766860522,34.98874409036407,0.0,30,210
23,euclidean,exact,exact_point,buildings,5min,300,"31.749464,34.997698",31.74946366485693,34.997698337808856,0.0,30,210
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,25.48,30,210
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.709524,34.992267",31.70952447275284,34.99226723282697,12.79,30,210
26,euclidean,exact,exact_point,buildings,5min,300,"31.705062,34.979886",31.705062065310532,34.979886035616516,0.0,29,203
27,euclidean,exact,exact_point,buildings,5min,300,"31.736586,34.980785",31.736586365770858,34.980784937620356,0.0,29,203
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.709952,34.996775",31.7099519657416,34.996775286766514,23.97,29,203
29,euclidean,exact,exact_point,network_nodes,5min,300,"31.739321,34.986380",31.739321136105392,34.98638048791341,20.93,29,203
30,euclidean,exact,exact_point,buildings,5min,300,"31.742437,34.975388",31.742436609502988,34.975388128278155,0.0,28,196
31,euclidean,exact,exact_point,buildings,5min,300,"31.723306,34.992100",31.723306070180968,34.992100208132,0.0,27,189
32,euclidean,exact,exact_point,network_nodes,5min,300,"31.707938,34.997318",31.70793770068718,34.99731799947283,16.7,27,189
33,euclidean,exact,exact_point,buildings,5min,300,"31.752580,34.993156",31.752579711988563,34.993156218528746,0.0,26,182
34,euclidean,exact,exact_point,buildings,5min,300,"31.728512,34.992207",31.728512268756912,34.99220670947712,0.0,26,182
35,euclidean,exact,exact_point,buildings,5min,300,"31.747923,34.999825",31.74792260905651,34.999825133066025,0.0,26,182
36,euclidean,exact,exact_point,buildings,5min,300,"31.713506,34.999611",31.713505650473117,34.99961099043327,0.0,26,182
37,euclidean,exact,exact_point,buildings,5min,300,"31.730919,34.992620",31.730919293094455,34.992620499856216,0.0,26,182
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,21.91,26,182
39,euclidean,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,24.13,26,182
40,euclidean,exact,exact_point,buildings,5min,300,"31.736406,34.990711",31.736405654079867,34.99071091339148,0.0,25,175
41,euclidean,exact,exact_point,buildings,5min,300,"31.728589,34.994555",31.72858891988727,34.99455470611368,0.0,25,175
42,euclidean,exact,exact_point,buildings,5min,300,"31.711070,35.000471",31.71106969531052,35.000471288894154,0.0,25,175
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.741765,34.993605",31.741765306859577,34.99360469796005,20.16,25,175
44,euclidean,exact,exact_point,buildings,5min,300,"31.707072,34.983048",31.707071805696824,34.98304759562012,0.0,24,168
45,euclidean,exact,exact_point,buildings,5min,300,"31.708180,34.999569",31.708179926067153,34.999568843611115,0.0,24,168
46,euclidean,exact,exact_point,network_nodes,5min,300,"31.711861,35.005117",31.711860600687267,35.00511669947288,13.67,24,168
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.717138,34.990457",31.717138188460833,34.99045664717734,26.88,24,168
48,euclidean,exact,exact_point,buildings,5min,300,"31.750259,34.999083",31.75025927172316,34.99908343097228,0.0,23,161
49,euclidean,exact,exact_point,buildings,5min,300,"31.746609,34.990163",31.74660919848301,34.990163404063644,0.0,23,161
50,euclidean,exact,exact_point,buildings,5min,300,"31.739260,34.995698",31.739260238359346,34.99569848346839,0.0,23,161
51,euclidean,exact,exact_point,buildings,5min,300,"31.751802,34.981417",31.751802058629814,34.98141743482001,0.0,23,161
52,euclidean,exact,exact_point,buildings,5min,300,"31.743578,34.998900",31.743578208848298,34.998900165570035,0.0,22,154
53,euclidean,exact,exact_point,buildings,5min,300,"31.715256,34.992549",31.715255753390313,34.992548694445766,0.0,22,154
54,euclidean,exact,exact_point,buildings,5min,300,"31.747816,34.996479",31.747815866427104,34.996478763763726,0.0,22,154
55,euclidean,exact,exact_point,buildings,5min,300,"31.739017,34.981272",31.739016679907262,34.98127212762807,0.0,22,154
56,euclidean,exact,exact_point,buildings,5min,300,"31.741276,34.977842",31.741276386863497,34.977841773325004,0.0,22,154
57,euclidean,exact,exact_point,network_nodes,5min,300,"31.711303,34.994639",31.71130330068668,34.99463889947316,21.5,22,154
58,euclidean,exact,exact_point,network_nodes,5min,300,"31.739345,34.988803",31.73934516463741,34.98880306876913,15.24,22,154
59,euclidean,exact,exact_point,buildings,5min,300,"31.703461,34.979503",31.703461482062707,34.97950339198309,0.0,21,147
60,euclidean,exact,exact_point,buildings,5min,300,"31.715081,34.981981",31.71508051401677,34.981980786118676,0.0,21,147
61,euclidean,exact,exact_point,network_nodes,5min,300,"31.714693,34.998291",31.71469340068656,34.99829149947329,41.88,21,147
62,euclidean,exact,exact_point,buildings,5min,300,"31.750308,34.984178",31.750307744326513,34.9841781194097,0.0,20,140
63,euclidean,exact,exact_point,buildings,5min,300,"31.702900,34.991990",31.702900293538217,34.99199033112233,0.0,20,140
64,euclidean,exact,exact_point,buildings,5min,300,"31.738786,34.976939",31.73878555316198,34.97693932280714,0.0,19,133
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.708602,34.995432",31.70860150068701,34.995431799472954,36.22,19,133
66,euclidean,exact,exact_point,buildings,5min,300,"31.738160,34.994497",31.738160214939164,34.9944974174095,0.0,18,126
67,euclidean,exact,exact_point,buildings,5min,300,"31.723331,34.989289",31.72333109664477,34.98928878179117,0.0,18,126
68,euclidean,exact,exact_point,network_nodes,5min,300,"31.715646,35.000575",31.715646200686585,35.000575399473306,30.46,18,126
69,euclidean,exact,exact_point,network_nodes,5min,300,"31.705057,34.982695",31.70505698831071,34.982695106003916,12.16,18,126
70,euclidean,exact,exact_point,network_nodes,5min,300,"31.751805,34.997945",31.75180537327381,34.997944631618104,21.52,18,126
71,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639276462618,34.97607574418406,0.0,17,119
72,euclidean,exact,exact_point,buildings,5min,300,"31.737852,34.998254",31.73785160582628,34.99825354390696,0.0,17,119
73,euclidean,exact,exact_point,buildings,5min,300,"31.732352,34.991246",31.73235233727054,34.99124590050593,0.0,17,119
74,euclidean,exact,exact_point,buildings,5min,300,"31.713555,34.992327",31.713554941978373,34.99232688150711,0.0,17,119
75,euclidean,exact,exact_point,buildings,5min,300,"31.749062,34.987974",31.74906193378904,34.98797437029565,0.0,17,119
76,euclidean,exact,exact_point,buildings,5min,300,"31.751054,34.992702",31.751054346106756,34.99270190130246,0.0,17,119
77,euclidean,exact,exact_point,network_nodes,5min,300,"31.711681,34.996509",31.711680900686765,34.996508899473135,51.31,17,119
78,euclidean,exact,exact_point,buildings,5min,300,"31.753041,34.989901",31.753040639771655,34.98990141035895,0.0,16,112
79,euclidean,exact,exact_point,buildings,5min,300,"31.745455,34.991815",31.745454609323993,34.99181482828238,0.0,16,112
80,euclidean,exact,exact_point,network_nodes,5min,300,"31.712270,35.003388",31.712269500687107,35.00338849947294,35.04,16,112
81,euclidean,exact,exact_point,network_nodes,5min,300,"31.716359,34.994635",31.716359219341843,34.994634884358184,24.16,16,112
82,euclidean,exact,exact_point,buildings,5min,300,"31.736930,34.988470",31.736930127219328,34.98847048998619,0.0,15,105
83,euclidean,exact,exact_point,buildings,5min,300,"31.744270,34.975476",31.74426994360598,34.975475656657714,0.0,15,105
84,euclidean,exact,exact_point,buildings,5min,300,"31.724115,34.995598",31.72411468544676,34.99559848821693,0.0,15,105
85,euclidean,exact,exact_point,buildings,5min,300,"31.701511,34.982864",31.70151104344961,34.98286446820781,0.0,15,105
86,euclidean,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,15,105
87,euclidean,exact,exact_point,network_nodes,5min,300,"31.707521,34.993021",31.707521300686967,34.99302089947296,52.3,15,105
